spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
131655.55847826088,135.71283122854385,112.57811700948032,170.11347562049843,201897.9230209613,149.71236751317636,107.02644912414411,202.94834227092693
132267.9099130435,135.72619918777013,112.60628514665115,170.2251565166424,202817.00566171244,149.90355634330476,108.46720874148433,204.9056310490706
132880.2613478261,135.77992994331015,112.6350337814897,170.361005251855,203675.3422569842,150.09633633676063,108.46784768558572,205.32502303864095
133492.61278260872,135.80570477525862,112.66471361662379,170.37590570135745,204575.10417566058,150.2907205896558,108.46848958341745,205.74693692883832
134104.9642173913,135.83641108760543,112.68158439172993,170.38907741695797,205467.0658581998,150.48672235282464,108.46913443507138,206.4923026822088
134717.31565217391,135.86298243067495,112.71834551048848,170.4023085847799,206364.90531572956,150.68435503382494,108.46978224060457,207.37551087208251
135329.66708695653,135.90624542720053,112.75272952968909,170.41559919374188,207236.93482495687,150.88363219889192,108.47043299996524,207.99173273373455
135942.01852173914,135.9429128372838,112.78183638417215,170.6762241603521,208118.50827070943,151.08456757499258,108.47108671322745,209.05686039944584
136554.36995652175,135.98265424117469,112.79963090726282,170.9870899504443,208994.88273535797,151.28717505186958,108.47174338048823,210.13060576336738
137166.72139130437,136.03266353063415,112.80176244340424,170.99581600191112,209854.9017879028,151.49146868412782,108.47240300168443,211.2130292510661
137779.07282608698,136.0771676013742,112.80390349674066,171.00458043151744,210722.81444489968,151.69746269335343,109.11333170092318,212.67114847873492
138391.42426086956,136.10814472686278,112.80605406700644,171.1913638674604,211611.18835720755,151.9051714702434,109.37837087181725,213.46581237587492
139003.77569565218,136.1479941360895,112.8082141539348,171.26058563717027,212485.31312850985,152.1146095768245,109.3828541348315,214.51298005900665
139616.1271304348,136.17021866479706,112.81038375725765,171.26991675630708,213386.53591302078,152.32579174861112,109.13230371453176,215.08426891128119
140228.4785652174,136.18245481444382,112.81256287670617,171.27928818955291,214303.18532313456,152.5387328968855,108.4757454187257,215.25374301080424
140840.83000000002,136.19966536226258,112.81475151200974,171.28869992798639,215211.80829095648,152.75344811096227,109.0189584075962,216.72551259994938
141453.18143478263,136.22654450652686,112.81694966289707,171.3789751404157,216104.86402460208,152.96995266049493,109.05426812575644,217.55475871476287
142065.53286956524,136.26591236375558,112.81915732909535,171.69687756181648,216977.67816888215,153.1882619978297,109.08973872380865,218.38979696694116
142677.88430434783,136.31742547967986,112.82137451033097,171.99299232238758,217830.58239966183,153.40839176036386,109.1253703026826,219.4851885911998
143290.23573913044,136.35096086970958,112.82360120632889,172.04403405524343,218711.67239478213,153.63035777298836,109.16116296374322,220.51830059657277
143902.58717391305,136.3776827193218,112.82583741681287,172.04944040973908,219603.29811159038,153.8541760505037,106.88406663693196,218.98200184933648
144514.93860869567,136.39966364684727,112.8280831415057,172.2933677407387,220502.23961483332,154.07986280014364,106.92032859702874,219.6413035864806
145127.29004347828,136.4226000967272,112.83578708288458,172.61488313904928,221399.34146248223,154.3074344240674,106.95675281094861,220.30476910888967
145739.6414782609,136.45767704293868,112.8445245665058,172.69032581473502,222276.36522084428,154.53690752192065,106.99333938503187,220.97241755572765
146351.9929130435,136.4869820632535,112.85329856070256,172.77221134548955,223162.37316815683,154.76829889345484,107.0300884260942,221.97855052211537
146964.3443478261,136.50966326915932,112.86210906197951,172.93672136028866,224058.87464826764,155.0016255411434,107.06700004142314,223.27498983877138
147576.6957826087,136.53659861820796,112.87095606682706,173.318521691172,224948.06651414244,155.23690467288736,107.1040743387902,224.58218161145052
148189.04721739131,136.58042030668602,112.87983957172129,173.62435013162485,225808.98921621812,155.47415370467468,107.79026131963494,226.11501609247776
148801.39865217393,136.61625587172995,112.88904278241036,173.75870718630395,226682.60606811146,155.71339026339035,107.82035807594447,227.2291490634033
149413.75008695654,136.6389248727496,112.89834170163765,173.88438640294888,227577.6934155946,155.95463218960214,108.4862158185103,228.87400831776472
150026.10152173915,136.66980335277867,112.90767849418245,174.01054072295446,228458.76037433272,156.197897540387,108.6710922430762,230.0246653704409
150638.45295652174,136.7429018416438,112.91705315619217,174.07399266356344,229268.6196652422,156.4432045921939,108.48766210002647,230.92767298699917
151250.80439130435,136.76677858843516,112.92646568379894,174.07476642157195,230160.4174982434,156.69057184383215,108.4883896730714,231.83681729969598
151863.15582608696,136.79758355721333,112.93591607311949,174.07544473568578,231040.20311320643,156.9400180193782,108.48912020097266,232.7521326319527
152475.50726086958,136.82124161159197,112.95012519379188,174.18890193965035,231931.70582207578,157.19156207121569,108.48985368378516,234.02495730075708
153087.8586956522,136.88261767719712,112.99242677775678,174.4538802561593,232758.74682915956,157.44522318308051,108.0346726047637,234.60141481510104
153700.2101304348,136.92779611093988,112.9999790978996,174.52628305241862,233612.6761123314,157.70102077317958,108.06580942652,235.53545148297474
154312.56156521742,136.99183099336082,113.00756135508006,174.5374746536204,234433.77181987246,157.95897449734392,108.09707657956314,236.47579880702577
154924.913,137.02261106318963,113.0155403304411,174.54728080486245,235311.191657257,158.2191042521974,108.12847413670981,237.42249228876145
155537.2644347826,137.12148654585056,113.03179889342866,174.5571254032021,236070.93820869262,158.481430178439,108.16000217106841,238.37556766918593
156149.61586956523,137.2282629226156,113.0481206277954,174.56700844410395,236815.93486793194,158.74597266411502,108.19166075605881,239.33506093032202
156761.96730434784,137.2628825221592,113.06450552226815,175.02324483624906,237684.65896025248,159.01275234797734,108.22344996540956,240.3010082964617
157374.31873913045,137.3122046885527,113.08095356553217,175.27411087775508,238527.40540543088,159.2817901228554,108.25536987314726,241.29675534121654
157986.67017391307,137.39879490772793,113.09746474623054,175.30104180840576,239304.6214833079,159.55310713912925,108.49658800770086,242.70599409691465
158599.02160869568,137.44411844888316,113.11403905296457,175.40963632175402,240152.93864072755,159.82672480822848,108.31960208140372,243.40159197982342
159211.37304347826,137.49422137391878,113.13067647429399,175.67594473437916,240992.3204317219,160.10266480614803,108.3519145315038,244.2597468224008
159823.72447826088,137.5143792763456,113.14827970663605,175.91199204203647,241883.7524300449,160.38094907710044,108.38435797914482,245.27773335213163
160436.0759130435,137.5424041616675,113.18652926046222,175.91374663188566,242761.03721117968,160.66159983712865,108.41693249988286,246.44596294927612
161048.4273478261,137.57354604267846,113.26096648519948,175.91434700534535,243632.4419628522,160.94463957787167,108.4496381695701,247.65455191108964
161660.77878260872,137.58624875945432,113.33566546554835,175.91494965594157,244536.2218818215,161.23009107029463,108.48247506436168,248.87190485732256
162273.13021739133,137.60503456169408,113.41132002750476,176.029730208575,245428.98517630107,161.5179773685255,108.50199131240443,250.1413048254628
162885.48165217394,137.6201654542888,113.41662116515636,176.1868437953444,246328.0462870111,161.80832181375953,108.5027750352459,251.4993165157545
163497.83308695653,137.7152892885357,113.41950096017364,176.32442487953554,247083.3062403678,162.1011480381837,108.50356171377302,252.86764846019605
164110.18452173914,137.76367835422613,113.42239130532997,176.39850048500125,247921.6004058621,162.39647996902602,108.16698100611752,253.83010183112307
164722.53595652175,137.84916988057626,113.44979632909373,176.46491907449325,248692.35253845731,162.69434183253887,108.20865608959338,255.09213734756887
165334.88739130436,137.94186185495354,113.4768507126855,176.8190488337676,249449.12571558106,162.9947581582092,108.25049718817843,255.96135253842115
165947.23882608698,138.00205879672944,113.47711535271473,177.0788520382318,250263.7952901862,163.29775378292365,108.29250442401258,257.2442742755501
166559.5902608696,138.01907366197565,113.47738097065312,177.1306559145649,251156.31180571846,163.6033538552205,108.33467791976217,258.5364632402579
167171.94169565217,138.03199241341744,113.47764756649613,177.4160263897423,252056.08782848157,163.91158383957477,108.37701779851837,259.8379801634795
167784.2931304348,138.06115811546212,113.47791514023866,177.42499473337458,252925.92985552194,164.22246952088693,108.41952418392015,261.1488862146765
168396.6445652174,138.09032992091014,113.47818369187641,177.68324803106822,253795.38912405027,164.53603700882846,108.46219720006553,262.4692430045367
169008.996,138.09286380398345,113.47845322140422,178.05106031500299,254713.60766580584,164.85231274241067,108.76186402812384,263.8408841932819
169621.34743478263,138.11277117611692,113.47872372881751,178.38405326983482,255599.63824536547,165.17132349458421,108.51159107028404,264.76389285196797
170233.69886956524,138.12165756974946,113.47917178216186,178.80654673081622,256505.87582041285,165.4930963768983,108.5912172811453,265.84905629731554
170846.05030434785,138.13489758513282,113.47985343984251,179.12657890747275,257403.88334802462,165.81765884422978,108.51323241398293,266.77268453472243
171458.40173913044,138.17549745265663,113.48303351768806,179.23124609459856,258250.57532564664,166.14503869955274,108.5140575201602,267.7620261315254
172070.75317391305,138.2186310810248,113.49073639105052,179.32856095626178,259092.02219958915,166.47526409890625,108.51488558265277,268.7574573278523
172683.10460869566,138.2533537033678,113.49133388982072,179.44376984014465,259948.7516370496,166.80836355627045,108.51571660145741,269.7590097277971
173295.45604347828,138.2862541130708,113.49210601482528,179.54729645061212,260808.48952908406,167.14436594863616,108.5165505766357,270.76671512995097
173907.8074782609,138.31600764142425,113.55030155624776,179.65008435803415,261673.77327184516,167.48330052109455,108.51738750822395,271.97396704177123
174520.1589130435,138.3837792526923,113.57391679411641,179.75796199023569,262466.55850726186,167.82519689204602,108.79025076731905,273.64379611337404
175132.51034782612,138.4136270991985,113.59285162708379,179.86830932048406,263330.70592538326,168.17008505847517,108.7934613828886,274.8087160753811
175744.8617826087,138.42820622831977,113.61185145846024,179.97661692386356,264223.6035164761,168.51799540125435,108.5199160419926,275.93590327686326
176357.2132173913,138.44822238992816,113.63717860468594,180.29608528418885,265105.90714515984,168.86895869064054,108.52076479975435,277.2083978544031
176969.56465217393,138.48808606580724,113.64902018100301,180.4689464632985,265949.8383463991,169.22300609173203,108.80316108686823,279.13762565094135
177581.91608695654,138.5476161706913,113.6673671079192,180.6614385923706,266755.4155098624,169.58016917012594,108.80641694287151,280.60134465488375
178194.26752173915,138.66685466769303,113.66915339878703,180.67256313789377,267445.08924288524,169.94047989756933,109.16773039168548,282.3236625834589
178806.61895652176,138.71571445321706,113.6701885060215,180.89982198850996,268269.65234346874,170.30397065774326,108.81296259091208,283.56032158003944
179418.97039130438,138.76580560048006,113.67122716042147,181.3401763269391,269091.17820439074,170.6706742521449,108.81625238429679,285.0557196397021
180031.32182608696,138.82453792568924,113.67226936194804,181.78452586617374,269895.3465710563,171.0406239060258,108.52591943740413,286.0169472315697
180643.67326086957,138.896113563754,113.67331985492955,182.09278732612182,270673.8019767028,171.4138532744948,108.52678889266372,287.26398485383396
181256.0246956522,138.92132042334234,113.67481134905164,182.3705655608279,271542.0608575643,171.79039644856513,108.52766130493202,288.51907063811376
181868.3761304348,138.9453542933557,113.68478464483486,182.64714497736853,272412.3045714542,172.1702879614887,108.52853667420655,289.78225110617564
182480.7275652174,138.9630525883727,113.69680528376033,182.91516272342483,273294.70665570593,172.55356279506407,108.52941500054,291.05357307986645
183093.07900000003,138.9984648247923,113.69724860221118,183.06994843036904,274141.9443954545,172.74675673330563,108.52985490476263,291.6926784572444
