spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
38838.60795652174,92.92294794586954,73.77474092382921,121.05429543427007,86986.97716614272,95.00713066942085,73.43526964995871,119.71247951936843
39631.232608695645,92.92396193021831,73.79136193752386,121.05459543413157,88761.25308046213,95.05917012347017,73.49420160979032,119.75458306582084
40423.85726086956,92.92499639355492,73.80396491416484,121.05490149376692,90535.47032914273,95.11236824561048,73.53106478488561,119.77301387413273
41216.48191304348,92.92605133554653,73.8063338814496,121.05521361312547,92309.62774211008,95.16673184445308,73.46564606046026,119.60205048260532
42009.106565217386,92.927126755854,73.80874869218451,121.05553179215707,94083.7241494816,95.2222679012385,73.55747679356243,119.76246025364405
42801.7312173913,92.9301932233156,73.81120933743068,121.05585603080921,95855.72543646113,95.2789835722776,73.74217998470581,120.01805421471559
43594.35586956522,92.96030596089051,73.820075297324,121.05618632902953,97599.20542590096,95.3368861914494,74.16050780297641,120.34357138838229
44386.980521739126,92.98436850197787,73.85339019279067,121.05652268676411,99348.021359067,95.39598327278138,74.06109182487506,120.34657117642999
45179.60517391304,93.01665665988864,73.88729896216844,121.05686510395887,101086.99050550842,95.45628251309978,73.91924189710295,120.34962506591525
45972.22982608695,93.01934979032144,73.9164714651419,121.05721358055739,102857.46854290602,95.51779179474028,73.92466758511304,120.50609547434732
46764.854478260866,93.0681986891349,73.92945812924896,121.05756811650342,104575.95533137239,95.58051918835942,73.61705197058903,120.24189708625472
47557.47913043478,93.08407452811012,73.94340642632464,121.0579287117386,106330.29118731138,95.64447295579114,73.6205077684874,120.30526454430965
