spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
58018.63340188696,246.30547754358525,50.96966125377232,8364.021641042524,49024.121446926816,3614.151127827772,23.24845942884484,5077.381415396894
58294.91260856261,246.33007647416497,50.972691640185694,8364.851783253425,49252.64804246726,3665.78115984253,23.24933995296288,5078.510626683157
58571.191815238264,246.34396792088583,50.97573634488801,8370.594474892525,49483.26880959311,3719.8073229893757,23.250224682491133,5080.7646881499995
58847.471021913916,246.35792443148028,50.97879536677741,8382.822624413982,49713.85054573738,3776.348594573879,23.251113617750224,5090.127752691852
59123.75022858957,246.52038133999156,50.98186870474697,8395.099782318866,49914.19528036163,3835.5299797668495,26.716067399962782,5102.698557305672
59400.02943526522,246.73681275819973,50.98495635768463,8407.425841580014,50103.333590298076,3897.482819359968,26.728787379081442,5110.988106202629
59676.30864194087,246.95406607713085,50.988058324473236,8419.800694949048,50292.0491985759,3962.3451135810024,23.25380566110275,5111.052388822461
59952.587848616524,247.08372192782144,50.99166493698821,8432.224234959436,50498.382791960146,4030.2618614660096,23.254711422491425,5111.116970279808
60228.867055292176,247.09920955356407,50.997061579634256,8444.696353929547,50727.917788748804,4101.385419026875,23.255621391226363,5111.181850582772
60505.14626196783,247.1147676216178,51.003633734359376,8457.216943965712,50957.40990825121,4175.875874459035,23.256535567633883,5111.438480409484
60781.42546864348,247.13039612153565,51.10065947370113,8469.76202211963,51186.85897481628,4253.901443767285,23.257453952045598,5115.172077157736
61057.70467531913,247.14609504282492,51.198031074573805,8482.282761130873,51416.26481306818,4335.638885733823,23.258376544789314,5167.055725224003
61333.98388199478,247.16186437494707,51.295747438336335,8494.851248933457,51645.62724790737,4421.273938685213,23.259303346199044,5176.927325058785
61610.263088670436,247.17770410731782,51.393807465520695,8497.393788506637,51874.94610451153,4511.001780102265,23.2602343566082,5186.856328858193
61886.54229534609,247.3395808587165,51.49221005587007,8499.677364245534,52073.432968566216,4605.027507334884,23.2611695763511,5314.877055593746
62162.82150202174,247.64813556083658,51.59095410837647,8501.921295178165,52240.75929995827,4703.566647286751,26.859482673938828,5357.785526539903
62439.10070869739,247.69521725787973,51.66180238972001,8504.174955729854,52462.97175711065,4806.845689213227,23.263052645198734,5376.139023353585
62715.37991537304,247.74250365018207,51.669791732889735,8506.438342440259,52685.056705949944,4915.102644017531,23.264000494976244,5427.976664606792
62991.659122048695,247.887245094069,51.67781583853039,8508.711451835454,52886.225334730654,5028.587635353636,23.26495255544752,5428.029982016269
63267.93832872435,248.1763084332747,51.685874699965254,8510.994280427947,53056.30149523371,5147.563518812574,23.26590882695574,5428.083534139693
63544.2175354,248.2379883571214,51.69396831048964,8513.286824716684,53274.74759680909,5272.306534041551,23.266869309842317,5428.13732098137
63820.49674207565,248.27254374624016,51.702096663371165,8515.589081187114,53498.92634691999,5403.106989101868,23.267834004453096,5428.19134254416
64096.7759487513,248.30724561496942,51.710259751849705,8517.901046311159,53723.01248441695,5540.269981419417,23.268802911136564,5453.676205510066
64373.055155426955,248.3420939194837,51.718457569137286,8520.222716547283,53947.005698554116,5684.116154488353,23.26977603024831,5514.754813619717
64649.33436210261,248.37708861578508,51.72669010841832,8522.554088340465,54170.905679633885,5834.98249392927,23.270753362132385,5576.602898207089
64925.61356877826,248.41222965970354,51.73495736284944,8524.89515812228,54394.71211900889,5993.223165758341,23.271734907137265,5639.230036406633
65201.89277545391,248.44751700689636,51.74325932555963,8527.245922310865,54618.42470908431,6159.210394906044,23.27272066562354,5702.6459259898475
65478.17198212956,248.48295061284966,51.75159598965018,8529.606377310989,54842.04314331971,6333.335391115283,23.27371063794618,5766.860386865688
65754.45118880522,248.5185304328773,51.75996734819472,8531.976519514032,55065.56711623127,6516.009321660194,23.27470482445985,5831.88336259949
66030.73039548087,248.54693044374977,51.76837339423933,8534.356345298047,55290.62356450186,6707.6643346746205,23.275703225519475,5867.326753754946
66307.00960215653,248.55723453623028,51.77681412080244,8536.745851027748,55519.66501613862,6908.7546332664,23.276705841490358,5917.029435949298
66583.28880883218,248.56758143915008,51.785289520874834,8539.145033054561,55748.67794154076,7119.757607845689,23.277712672734513,5983.1180518063775
66859.56801550783,248.57797114985874,51.793799587419855,8541.553887716635,55977.662227719105,7341.175021685573,23.278723719607722,5988.073419643832
67135.84722218348,248.58840366569424,51.802344313373204,8543.972411338857,56206.61776175619,7573.534266735383,23.279738982478488,5993.052077754306
67412.12642885913,248.6507566044166,51.810923691643104,8546.400600232884,56423.752889727155,7817.38967024796,23.28075846171559,5998.054061440604
67688.40563553479,248.9480168173721,51.819537715110286,8548.838450697178,56587.341331964715,8073.32387812951,23.281782157679782,6003.079406170787
67964.68484221044,249.02415400285574,51.82308468532829,8551.285959017,56800.95584498948,8341.949319070765,23.282810070745146,6008.12814757898
68240.96404888609,249.06614417941512,51.825819686639896,8553.74312146445,57022.248746234705,8623.90971192166,23.28384220128129,6013.20032146571
68517.24325556174,249.10830061296758,51.82856572474464,8556.209934298495,57243.430232629515,8919.881684118642,23.28487854965927,6018.2959637963895
68793.5224622374,249.2023905934231,51.831322798934075,8558.68639376499,57452.53955228232,9230.576465115286,23.285919116253986,6023.415110703508
69069.80166891305,249.35588824423172,51.83409090849709,8561.17249609669,57647.73693295238,9556.741650213953,23.2869639014329,6028.557798485888
69346.0808755887,249.50994552529312,51.836870052719625,8563.668237513271,57842.577471434,9899.163066564966,23.288012905582708,6033.724063610591
69622.36008226435,249.66456181954806,51.83966023088486,8566.17361422139,58037.06090859225,10258.666744488133,23.28906612907852,6038.913942710304
69898.63928894,249.81973650840624,51.84246144227328,8568.68862241466,58231.186993707335,10636.120986874743,23.290123572292167,6044.127472584773
70174.91849561565,250.0357843619991,51.84527368616237,8571.2132582737,58410.84162143675,11032.438520768437,23.2911852356147,6049.364690204277
70451.1977022913,250.3230831476002,51.84809696182695,8573.747517966154,58573.49211496477,11448.578789308454,23.29225111942975,6054.625632703584
70727.47690896696,250.61135101559563,51.85105039363036,8576.291397646717,58735.546325562435,11885.550350580259,23.293321224110528,6059.9103373876105
71003.75611564261,250.90058628802853,51.85404488067004,8578.844893457153,58897.00487497811,12344.413395002473,23.294395550047703,6065.218841730219
71280.03532231826,251.1907872839553,51.85705096307922,8581.408001526323,59057.86840059376,12826.282412353727,23.29547409763517,6070.551183372074
71556.31452899391,251.45694887526435,51.860068639941154,8583.980717970207,59224.0227911261,13332.328965768591,23.29655686725169,6075.907400125078
71832.59373566956,251.58021369061242,51.86309791033557,8586.563038891933,59423.55931635722,13863.78461927425,23.297643859289302,6081.287529968815
72108.87294234522,251.85251022829056,51.86613877333881,8589.154960381784,59587.6144071803,14421.944038779853,23.298735074146837,6086.69161105248
72385.15214902087,252.24992167599322,51.86919122802377,8591.756478517245,59721.6898168449,15008.168236954096,23.299830512210946,6092.119681696837
72661.43135569652,252.54569187416013,51.87225527345985,8594.367589363015,59879.42536055973,15623.88793773664,23.300930173875628,6097.571780390804
72937.71056237217,252.70846810998455,51.87533090871306,8596.988288971033,60068.378450638316,16270.607220067324,23.30203405954169,6114.920813907327
73213.98976904782,253.03308369187204,51.87841813284596,8599.618573380494,60218.556142656664,16949.907278537044,23.303142169603642,6116.2309054128345
73490.26897572348,253.42402402644797,51.88151694491767,8602.258438617886,60352.54970663677,17663.45031930137,23.304254504458644,6117.546138533594
73766.54818239913,253.81611656034318,51.88462734398383,8604.90788069701,60485.86569221888,18412.983795464323,23.305371064515374,6122.214499676265
74042.82738907478,254.23075695162683,51.887749329096714,8607.566895619002,60613.397290672525,19200.34479825287,27.495165686844285,6160.651354849787
74319.10659575043,254.55236116715162,51.89088289930511,8610.235479372364,60762.68501233567,20027.464645062144,23.30761686182428,6160.751141547731
74595.38580242608,254.81241112044194,51.8940280536544,8612.91362793297,60926.32294352834,20896.37365336141,23.308746099890907,6160.851300975113
74871.66500910174,255.04902918495566,51.89718479118652,8615.601337264112,61095.24243635632,21809.20632991754,23.309879564770366,6196.53226541438
75147.94421577739,255.2126772971543,51.90035311093998,8618.298603316518,61281.376099445646,22768.20672127557,23.311017256873175,6233.522268498488
75424.22342245304,255.39286854550534,51.90353301194991,8620.865721770106,61463.33088352687,23775.734032184027,23.31215917661425,6233.693962258654
75700.50262912869,255.61924753207813,51.906724493247886,8623.434038430878,61633.89808286816,24834.268461169057,23.313305324396882,6248.797152543608
75976.78183580434,255.87654243391614,51.90992755386217,8626.011423498716,61796.69010538519,25946.41761008896,23.31445570063827,6300.2940211080495
76253.06104248,256.05259467692633,51.91314219281756,8628.597873534229,61978.69996711024,27114.92290105352,23.315610305752863,6300.294655651525
76529.34024915565,256.2778411068769,51.91636840913545,8631.193385087063,62148.48888726623,28342.666352569777,23.316769140153,6300.295292491829
76805.6194558313,256.4870671810596,51.91960620183376,8633.797954695929,62321.96450995102,29632.678225615076,23.31793220426015,6315.053934071486
77081.89866250695,256.7132897095523,51.92285556992703,8636.411578888592,62491.024588256725,30988.144196753867,23.319099498494257,6346.843071685268
77358.1778691826,257.0070293054952,51.92611651242639,8639.034254181906,62643.38530837916,32412.413598852345,23.320271023273698,6378.859138676208
77634.45707585826,257.204861607011,51.92938902833955,8641.66597708183,62818.72876028404,33909.00780349469,23.32144677902364,6411.103615587675
77910.73628253391,257.3377341054379,51.93267311667076,8644.306744083431,63009.701042721885,35481.62900017726,23.322626766162347,6443.577993525353
78187.01548920956,257.4710150222552,51.93596877642089,8646.956551670924,63200.40892007096,37134.16962299412,23.32381098511604,6476.283774225489
78463.29469588521,257.6047037480957,51.93927600658739,8649.61539631765,63390.85259956686,38870.72222763359,23.324999436318308,6509.222470127249
78739.57390256086,257.738799672524,51.942594806164294,8652.28327448614,63581.032294278404,40695.589365564374,23.326192120189894,6542.395604440846
79015.85310923652,257.87666302544994,51.94592517414223,8654.960182628103,63770.11406835516,42613.294787479375,23.327389037162465,6575.804711215479
79292.13231591217,258.1546167447713,51.949267109508426,8657.64611718444,63924.17666519463,44628.59512001287,23.32859018766554,6619.966233273105
79568.41152258782,258.34841664242924,51.952620611246644,8660.341074585269,64098.71403183772,46746.49083933045,23.3297955721372,6637.765318075469
79844.69072926349,258.5066931653522,51.95598567833734,8663.045051249946,64281.820243555965,48972.239795589216,23.331005191010977,6677.463370926115
80120.96993593914,258.7855308895551,51.95936230975749,8665.758043587077,64434.69415192313,51311.370400388674,23.332219044715295,6711.8319273710595
80397.24914261479,258.91488643339176,51.96275050448066,8668.480047994535,64624.58318934672,53769.69488088263,23.333437133694837,6746.444291649397
80673.52834929044,259.1473258969569,51.966150261477026,8671.21106085947,64788.49346096108,56353.32441657559,23.3346594583868,6791.377470891197
80949.8075559661,259.30763330201444,51.96956157971344,8673.95107855834,64970.197497146844,59068.68468416054,23.33588601923096,6816.406857482586
81226.08676264175,259.43705073642553,51.97298445815321,8676.700097456918,65159.453481519886,61922.531443206084,23.33711681667149,6851.760294368495
81502.3659693174,259.4683844407948,51.97641889575639,8679.458113910307,65373.1900802075,64921.96838591197,23.33835185114861,6914.912593336664
81778.64517599305,259.4998229804374,51.97986489147951,8682.225124262966,65586.848595796,68074.46416264886,27.975209598980108,6985.339308821741
82054.9243826687,259.6991528630636,51.98332244427579,8685.001124848724,65757.86585556333,71387.8719600059,23.34083463300137,7015.203928310261
82331.20358934435,259.9408549927143,51.98679155309504,8687.786111990785,65917.93631964346,74870.4489552248,23.34208238126627,7015.234187412544
82607.48279602,260.149565029715,51.99027221688367,8690.580082001774,66086.15199473799,76700.65988557672,23.342707331836063,7015.249342446519
