spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
43070.182770743486,215.1758321370799,43.23880454661476,8295.236434377593,41657.86104792009,4812.784401950068,19.583488188838906,5040.994730795378
43274.30685970435,215.18201653685324,43.24505474405807,8299.012994328876,41854.08794539067,4829.925646111387,19.585232833997296,5041.958313895748
43478.43094866522,215.18823008652612,43.25133411880867,8302.806671059358,42050.29787493571,4847.6502997658845,19.58698583248389,5046.411991056023
43682.555037626094,215.19447278481738,43.257642665616316,8306.617454422418,42246.49075900579,4865.981594533674,19.58874718578454,5104.530082089812
43886.67912658696,215.20273873739052,43.26398037920726,8310.445334230919,42442.2727793598,4884.9437346286395,19.590516895383367,5124.691068985198
44090.80321554783,215.26197952210575,43.270347254284175,8314.290300257286,42627.934139451434,4904.561938259005,19.592294962776144,5136.644392729619
44294.9273045087,215.4903215507146,43.27674328552621,8318.152342233623,42779.924648379376,4924.862480782987,19.594081389467377,5148.67221703958
44499.05139346957,215.78502406000223,43.28316846758895,8322.031449851793,42918.46858507209,4945.872739792057,19.595876176965675,5160.7748252728625
44703.17548243044,215.89941407848295,43.28962279510451,8325.927612763511,43092.47397397674,4967.621242006866,19.59767932678751,5172.952502548998
44907.29957139131,216.06631627634687,43.29610626268156,8329.840820580466,43255.757636664915,4990.137712328342,19.599490840455953,5185.205535757057
45111.42366035218,216.27545476304795,43.302618864905156,8333.771062874388,43410.31596636632,5013.453124919546,19.6013107195036,5204.580060281278
45315.547749313046,216.48540483286888,43.30916059633705,8337.718329177165,43564.44500883521,5037.59975642197,19.603138965468375,5225.002908352529
45519.67183827392,216.62594480563754,43.315731451515425,8341.682608980935,43732.29886894053,5062.611241618096,19.604975579893928,5245.573373690131
45723.79592723479,216.66707464779643,43.322331424955145,8345.663891738179,43920.06333900636,5088.5226313704925,19.606820564332576,5266.292302072401
45927.920016195654,216.7146293789005,43.328960511147585,8349.662166861839,44106.450985898846,5115.3704530468995,19.608673920344437,5287.160545381045
46132.04410515653,216.81957092688532,43.33561870456073,8353.677423725387,44281.04018009281,5143.192773623504,19.61053564949408,5308.178961637757
46336.168194117396,216.95321832793854,43.34230599963927,8357.709651662944,44449.584627542536,5172.029265476566,19.612405753354707,5329.34841503879
46540.29228307826,217.05181457107923,43.34938524387482,8361.758839969378,44625.12230783183,5201.921274854296,19.614284233508556,5350.669775989293
46744.41637203914,217.0934244863342,43.356527859998245,8365.824977900395,44812.24740386401,5232.911893643452,19.616171091541442,5372.143921141222
46948.540461000004,217.13521046992463,43.363701223717804,8369.908054672649,44999.266864065954,5265.046033901049,19.618066329048215,5393.771733428277
47152.66454996087,217.17717244481713,43.370905328427035,8374.008059463837,45186.18037589444,5298.37050558794,19.619969947632306,5415.554102102679
47356.788638921746,217.21931033368475,43.37817480240423,8378.124981412797,45372.98762846878,5332.9340979478,19.62188194890027,5437.491922770601
47560.91272788261,217.27293284347883,43.38639779493982,8382.258809619607,45557.31599244596,5368.787664234078,19.623802334465562,5459.586097430321
47765.03681684348,217.3754791858724,43.421171033117446,8386.4095331457,45731.2559323023,5405.984209838767,25.868551975859308,5487.380660659778
47969.160905804354,217.47844309394372,43.42865543483186,8390.577141013948,45904.94462812488,5444.578984591733,19.627668264999063,5504.247148899029
48173.28499476522,217.5818243010342,43.43117042627155,8394.761622208782,46078.381513338354,5484.629578999398,19.629613813230236,5526.815861997693
48377.40908372609,217.6856225395609,43.43369603295975,8398.962965676266,46251.566026492044,5526.19602428968,25.871079374134847,5549.544601742512
48581.53317268696,217.78983754101938,43.43623225408565,8403.181160324235,46424.49761125738,5569.3408970255205,25.871929031906262,5576.345637320426
48785.65726164783,217.8612769029358,43.43891798233777,8407.416195022368,46604.27001606522,5614.12942842863,19.63550080954071,5595.485905859669
48989.7813506087,217.90912851674727,43.45324149125747,8411.668058602294,46788.98719118445,5660.629618101519,19.637479931047867,5618.700359160746
49193.90543956957,217.95630447219713,43.47139613810793,8415.936739857721,46973.77122444211,5708.912352461939,19.63946745003012,5642.078617042361
49398.02952853044,217.96894279587633,43.48974228120813,8420.222227544506,47165.94818305093,5759.051528872002,19.64146336817431,5665.62164072864
49602.15361749131,217.9816331545693,43.498285532996256,8424.524510380781,47358.091552874655,5811.1241847165975,19.643467687167767,5689.3303982166735
49806.27770645218,217.99437554460218,43.49884659177471,8428.843577047039,47550.20120300468,5865.2106323856615,19.645480408699964,5698.617955103691
50010.40179541305,218.00716996228613,43.49964493040351,8433.179416186262,47742.27700262761,5921.394599252238,19.647501534474724,5698.949854278887
50214.52588437392,218.02001640391762,43.513917877239145,8437.53201640399,47934.31882102559,5979.76337465465,19.649531066199284,5699.2831238869
50418.64997333479,218.03291486577797,43.544974955465634,8441.901366268472,48126.32652757669,6040.4079634136,19.65156900558973,5743.067216140081
50622.774062295655,218.04586534413397,43.57614802625045,8446.287454310721,48318.29999175518,6103.42324417853,19.653615354367624,5762.221048290028
50826.89815125653,218.05886783523746,43.60746600791018,8450.690269024666,48510.23908313192,6168.908136701166,19.65567011425915,5762.771558121037
51031.0222402174,218.16076925217027,43.625720449028485,8455.109798867208,48682.31107074772,6236.965775444889,19.65773328700524,5763.32431858547
51235.146329178264,218.30119677759984,43.634585556658266,8459.546032258377,48845.602859539285,6307.703690366586,19.659804874347625,5763.8793301097585
51439.27041813914,218.442142827674,43.643485310841015,8463.9989575814,49008.57076007461,6381.233996167599,19.661884878035156,5764.436593122652
51643.394507100005,218.58360692866285,43.65241970282983,8468.468563182816,49171.214388579436,6457.673589323632,19.663973299829713,5772.098158101064
51847.51859606087,218.72558860550055,43.661388723845654,8472.954837372605,49333.533368688906,6537.14435340788,19.66607014149268,5786.358780185493
52051.64268502175,218.8680873817911,43.670392365077326,8477.45776842425,49495.52733142565,6619.773373928331,19.66817540479547,5786.549896012595
52255.766773982614,218.96925107905548,43.679430617681625,8481.977344574883,49666.66762694268,6705.693162377717,19.670289091519134,5786.7417670184395
52459.89086294348,219.0321699287059,43.68850347278327,8486.513554025378,49846.337984269965,6795.04188926414,19.67241120345052,5786.934393254972
52664.014951904355,219.09532217800398,43.69761092147499,8491.06638494046,50025.85613714247,6887.963626759182,19.674541742380566,5823.184192996328
52868.13904086522,219.1587076934751,43.7067529548175,8495.635825448804,50205.2217668281,6984.608605481403,19.676680710111505,5890.628420830585
53072.26312982609,219.25660223889844,43.715929563839595,8500.221863643157,50376.558126388176,7085.1334764126495,19.67882810845132,5958.921644283737
53276.387218786964,219.38530247657863,43.72514073953816,8504.824487580432,50540.652156477634,7189.701588756212,19.680983939210808,6028.074483901038
53480.51130774783,219.44975456404904,43.734386472878136,8509.443685281827,50719.38945259355,7298.483279334814,19.683148204214536,6098.097693913663
53684.6353967087,219.51444076161812,43.74366675479267,8514.079444732935,50897.97207392607,7411.656172017732,19.685320905293246,6169.00216390309
53888.75948566957,219.53648568291285,43.75298157618305,8518.731753883827,51086.370322648756,7529.405491827754,25.895283119928916,6227.287289309627
54092.88357463044,219.54559018445866,43.76233092791877,8523.4006006492,51277.752275116785,7651.924393958134,19.689691623019943,6246.807467554128
54297.00766359131,219.55472880559753,43.771714800837586,8528.08597290846,51469.110523712254,7779.414303181435,19.69188964336137,6271.3269307452365
54501.13175255218,219.56974146693534,43.78113318574551,8532.787858505837,51659.070982019,7912.085272605917,19.694096107162927,6296.005661523606
54705.25584151305,219.6405734359908,43.79058607341683,8537.506245250497,51835.83257217523,8050.1563533716535,19.696311016289364,6320.844533684596
54909.379930473915,219.65477624170697,43.800073454594234,8542.24112091664,52025.88514595415,8193.855984352844,19.6985343726111,6345.844426692636
55113.50401943479,219.66903153979123,43.80959531998872,8546.992473243645,52215.90069772916,8343.422396893007,19.70076617801014,6371.006225712683
55317.62810839566,219.68333932575868,43.819151660279694,8551.76028993613,52405.879100355596,8499.104035748898,25.901986684507595,6428.516758003439
55521.75219735653,219.69769959510893,43.828742466114974,8556.5445586641,52595.82022680133,8661.159998807612,19.70525514358239,6491.342825914897
55725.8762863174,219.71211234332497,43.83836772811092,8557.943966968749,52785.723950147265,8829.86050272228,19.70751230755077,6554.855911764491
55930.000375278265,219.72657756587404,43.84802743685228,8561.884773397875,52975.590143587644,9005.487351984964,19.709777928181236,6619.063445035929
56134.12446423914,219.74109525820694,43.85772158289242,8571.50616536005,53165.41868043036,9188.334451566203,19.712052007386465,6637.254588946567
56338.24855320001,219.75566541575856,43.86745015675321,8576.791133040315,53355.20943409733,9378.708317929013,19.714334547090214,6682.5868143622765
56542.37264216087,219.77028803394745,43.877213148925115,8582.093516898643,53544.96227812481,9576.928630909973,19.716625549221824,6751.958712321471
56746.49673112175,219.7849631081763,43.887010549867256,8587.41329991837,53734.67708616381,9783.328797904729,19.71892501571662,6760.0803618655955
56950.620820082615,219.79969063383152,43.8968423500074,8592.750465054381,53924.35373198029,9998.256546489256,19.721232948517606,6760.320951869799
57154.74490904348,219.96925314931633,43.906708539742,8598.104995233309,54075.937931252105,10222.0745458646,19.723549349577997,6791.632941729664
57358.86899800436,220.15954113097962,43.91676530711509,8603.47687335379,54222.25500736133,10455.161051501576,19.725874220848457,6844.922162979983
57562.99308696522,220.54995243052753,43.928143021215725,8608.866082286668,54318.87843644222,10697.910576085644,19.728207564297065,6898.705761448988
57767.11717592609,220.84165966039865,43.93955896962416,8614.272604875216,54439.3957011813,10950.734591064778,19.730549381899536,6952.988216177407
57971.241264886965,220.92848438151816,43.962164604346405,8619.696423935358,54610.28579554304,11214.062260937675,19.73289967562985,7007.774047750235
58175.36535384783,220.94604052227015,44.02744610475959,8625.1375222559,54798.22172362121,11488.341212583966,19.7352584474751,7063.06781867579
58379.4894428087,220.9636573719921,44.09290677548366,8630.59588259874,54986.113209416064,11774.03832078241,19.737625699429145,7118.874133761445
58583.61353176957,221.06231329520642,44.15854617373411,8636.071487699079,55153.74552895961,12071.640552546922,19.740001433493845,7175.197640497197
58787.73762073044,221.14579956907738,44.22436385648026,8641.564320265656,55325.03011281131,12381.655836850226,19.742385651676074,7232.043029447996
58991.86170969131,221.16242741986505,44.26180588934451,8647.074362980955,55512.954543556785,12704.613953267974,19.74477835598814,7289.415034635966
59195.98579865218,221.22430096102664,44.26994044677374,8652.60159850142,55689.45754516698,13041.067480441494,19.747179548452866,7347.318433940019
59400.10988761305,221.37935111121652,44.27810248513688,8658.146009457669,55842.38156716103,13391.59281688887,19.749589231101055,7405.758049498992
59604.233976573916,221.39319489040844,44.286291998145394,8663.707578454721,56030.78125638252,13756.791162277468,19.752007405970595,7464.738748100747
59808.35806553479,221.40695680382385,44.294508979490885,8669.286288072202,56219.168919730226,14137.289608497123,19.754434075101347,7524.265441595322
60012.48215449566,221.42566212526128,44.30397598204745,8674.882120864542,56406.2723192627,14533.74227235169,19.756869240545363,7584.343087303615
60216.606243456525,221.44443010931815,44.31370369757674,8680.495059361217,56593.32856658118,14946.831458216937,19.759312904361327,7644.9766884306355
60420.7303324174,221.46326074522628,44.32346244582995,8686.125086066933,56780.337527839176,15377.268855107615,19.76176506860985,7706.171294477892
60624.854421378266,221.48215402218358,44.3332522090837,8691.772183461859,56967.29906943967,15825.796834680445,19.764225735370534,7735.654650815024
60828.97851033913,221.50110992935345,44.37673332503066,8697.436334001819,57154.21305803582,16293.189792560013,19.766694906718907,7741.86147496307
61033.10259930001,221.52012845586526,44.43798882291664,8703.117520118507,57341.07936053132,16536.719673701904,19.767931696433948,7744.972192555948
