spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
599003.5361304347,0.694321438431168,0.48160898319018297,0.8614429022927302,415900.99683143955,0.5992859470426748,0.21008583164582006,0.8876010670779522
602044.1632173912,0.6941143906570428,0.47995243843550434,0.8611782627493317,417887.51750026876,0.5983830133876864,0.20757327141888737,0.8875839590590004
605084.7903043478,0.6938275731129915,0.4779039792027574,0.8608353966297622,419824.511584449,0.5974813341915098,0.20508627233444088,0.8875667648598693
608125.4173913043,0.6936614886179513,0.47689757744302064,0.8602860759840352,421833.1822940651,0.5965809186059323,0.20262468946540224,0.8875494844877068
611166.0444782608,0.6931577007446944,0.47609573118141474,0.8597404805764337,423634.4501637809,0.5956817755684382,0.20018837551297253,0.8875321179491493
614206.6715652173,0.6929553164108394,0.4744322895174125,0.8593903386286483,425617.7784361236,0.5947839138058907,0.1977771809161908,0.8875146652507055
617247.2986521738,0.6928031035846117,0.4727256139838711,0.8593183948328635,427630.84418544377,0.5938873418381226,0.19539095395914785,0.8874971263994951
620287.9257391304,0.6924365805904287,0.4710425917801479,0.8592452884565124,429510.05028033315,0.5929920679815137,0.1930295408761964,0.887479501402126
623328.5528260869,0.6917921907580302,0.4693671809784138,0.8591705995084561,431213.8251215912,0.5920981003524479,0.1906927859546954,0.8874617902654762
626369.1799130434,0.691552506595122,0.46769938211642353,0.85875190537606,433167.17642279615,0.5912054468707637,0.18838053163548096,0.8874439929965376
629409.8069999999,0.691175211900902,0.4660391946366829,0.858531537324765,435032.4567257308,0.5903141152631037,0.18609261861139714,0.8874261096022309
632450.4340869564,0.6906924246959707,0.46438661691348465,0.8584140770766142,436828.72381953907,0.5894241130661775,0.1816815898935218,0.885210256182603
635491.061173913,0.6904083509847199,0.46274164627953374,0.858194119053269,438748.335610611,0.5885354476300221,0.1794874705058973,0.8851486124028725
638531.6882608695,0.6900958700612793,0.46110427905215984,0.8579198046348816,440648.0809720823,0.5876481261211429,0.17731644158146054,0.8850866787328613
641572.315347826,0.6897786462887775,0.4596960649027725,0.8576443951337107,442542.8831769801,0.5867621555256494,0.17516834746897558,0.8850244552546513
644612.9424347825,0.6894779706111823,0.45842418301826154,0.8573678933542846,444446.4233796367,0.585877542652323,0.1730430311816633,0.8849619420505945
647653.569521739,0.6892292187986835,0.4570286916191019,0.8572067555200567,446381.763773647,0.5849942941355736,0.17094033448032064,0.884899139203327
650694.1966086956,0.6890397450773014,0.4553857706397299,0.8571917352984744,448354.163354535,0.5841124164384217,0.16886009795445034,0.884836046796238
653734.8236956521,0.6886366822292767,0.45395096287043896,0.8571766465760697,450185.78004751494,0.5832319158553498,0.16680216110157176,0.8847726649128873
656775.4507826086,0.688377472933869,0.4521162507917264,0.857161489377857,452109.42509473476,0.5823527985151801,0.16476636240467712,0.884708993636977
659816.0778695651,0.6881800359615085,0.4504812623698238,0.8571221835003271,454072.25219625875,0.5814750703838678,0.16275253940739276,0.8846450330528342
662856.7049565216,0.687836899695305,0.4488552646542697,0.8569785804970986,455937.30087953934,0.5805987372671976,0.1607605287877405,0.8845807832452408
665897.3320434781,0.6875307714482747,0.44724511811783013,0.8568336521578194,457824.9064052004,0.5797238048135035,0.14668395307607796,0.8720179188146915
668937.9591304347,0.6872998305372549,0.4456431071630746,0.8566860711722164,459760.9459502849,0.5788502785162858,0.14523095107190187,0.8719950217779626
671978.5862173912,0.6869308968585859,0.4440492114425783,0.8565378794757776,461602.8529000771,0.5779781637168369,0.14374956847719034,0.8719720212337307
675019.2133043477,0.6865380042592504,0.4424634099132804,0.8563890778696722,463426.3435386161,0.5771074656067849,0.14205078428172868,0.8719489171930803
678059.8403913042,0.6862717754519392,0.4408856808588163,0.8562396671578422,465333.33052799886,0.5762381892305838,0.14032695688118224,0.8719257096668827
681100.4674782609,0.6860101796386011,0.43931600191140985,0.8560896481469936,467241.854046697,0.5753703394879403,0.13853559400045867,0.8719023986661938
684141.0945652174,0.6857658300152648,0.4377621103484325,0.8559379262028539,469160.58556206804,0.5745039211363449,0.13676496155342477,0.8718789842023256
687181.7216521739,0.6855388444837553,0.4364937106562051,0.8557854475413958,471089.76341178885,0.5736389387933141,0.13675928173942964,0.8732687994098995
690222.3487391304,0.6851948297986026,0.43487993494840527,0.8556569906656981,472936.78476750024,0.5727753969388115,0.13530635237966493,0.8730100416587874
693262.975826087,0.6847861451211922,0.43392574773543846,0.8556084225830144,474736.8807711923,0.5719132999174961,0.13367676435899511,0.8727502442706054
696303.6029130435,0.6845542912057092,0.43297740975611243,0.855559648888373,476657.61935612006,0.5710526519410087,0.1326798612340312,0.873026323221211
699344.23,0.6841431315728204,0.4319354134439739,0.8554189982612774,478451.5515595827,0.5701934570901918,0.13134291852269797,0.8726814164703143
702384.8570869565,0.683482129469882,0.43080271646769863,0.8552428444279235,480067.49782919174,0.5693357193172364,0.12984324846447493,0.8725875903545841
705425.484173913,0.6830296522479432,0.4296728096327204,0.8550660155479419,481826.5231421448,0.5684794424478391,0.12825488848574196,0.8725368067569832
708466.1112608695,0.682947552516878,0.42854571162819777,0.8548872227102495,483845.196726761,0.5676246301833181,0.12668410320082302,0.8724858077572577
711506.7383478261,0.6825598272116795,0.4274214406299373,0.8547069494694474,485645.91638663784,0.5667712861026897,0.12513074554499326,0.8724345934061404
714547.3654347826,0.6822466258933282,0.4263000143067103,0.8545259965255487,487497.5291088473,0.5659194136646392,0.12482744234142018,0.8734478547821283
717587.9925217391,0.6821532705850489,0.4251814498265502,0.8543443649900759,489504.99603126396,0.5650690162096035,0.123557830566142,0.8732535004432265
720628.6196086956,0.6819743101173055,0.4240676065924703,0.8541620559778245,491450.2057084263,0.5642200969617372,0.12229925491813987,0.8730583787948234
723669.2466956521,0.6816430786118337,0.42296736107161076,0.8539790706068467,493284.1332143309,0.5633726590307739,0.12105166034105252,0.8728624905517819
726709.8737826087,0.6812506320799319,0.42186987344116594,0.8537954099984347,495071.5608531297,0.5625267054139889,0.1198149910937687,0.8726658364315512
729750.5008695652,0.6808457003704449,0.42077162733418677,0.8536110752771022,496847.4908602221,0.5616822389980459,0.11858919077847929,0.8724684171538257
732791.1279565217,0.6805713289271851,0.4192276892194804,0.8534439995541361,498716.6317794209,0.5608392625608518,0.117167680026391,0.8722702334411423
735831.7550434782,0.6802301870840937,0.4176931302583403,0.8532675718862048,500534.97239564214,0.559997778773361,0.1156715724991173,0.8720712860186097
738872.3821304347,0.6797297936404441,0.4161678911924721,0.8530316670764935,502233.57183214376,0.5591577902013483,0.11419313066816272,0.8719639819321259
741913.0092173913,0.6794493129000834,0.41465191282535985,0.8528439647934277,504092.2843443897,0.558319299307185,0.09726075071730378,0.8561761361772113
744953.6363043478,0.6789085272174342,0.41314513603402414,0.8526555918452001,505755.37606865686,0.5574823084515,0.09604600749818104,0.855591338502137
747994.2633913043,0.6782502422788531,0.4116475017803714,0.8524665493818803,507327.2903683444,0.5566468198949411,0.09484526028983709,0.8550046832273921
751034.8904782608,0.6778318832233323,0.4101953272168121,0.8522768385566579,509075.39417930867,0.5558128357998567,0.09365837820941181,0.8548843007131524
754075.5175652173,0.6773314341520419,0.4092395827182966,0.8521191967358682,510759.0517713919,0.5549803582318389,0.09248523078816362,0.8547852977676627
757116.1446521739,0.676840772664331,0.4082857693195534,0.8520438094879771,512447.0763430167,0.5541493891614194,0.09132568799529395,0.8546859101822122
760156.7717391304,0.6767264789359928,0.40733390182765666,0.8519515891894098,514418.2155783728,0.5533199304656293,0.09017962026071302,0.8545861381397515
763197.3988260869,0.6766901260802659,0.40613699147230703,0.8517870928979661,516448.1440357557,0.5524919839295582,0.08904689849703118,0.8544859818237711
766238.0259130434,0.6766536331594858,0.40472888407481666,0.8516220175037416,518477.74409901304,0.5516655512479018,0.0879273941207046,0.8543854414185574
769278.6529999999,0.6763025422289286,0.40332865401497436,0.8514745265130381,520265.1087063458,0.5508406340264693,0.08682097907245634,0.8542845171090505
772319.2800869565,0.6760893457384196,0.40193625871622324,0.851434856553733,522156.8367751576,0.5500172337836807,0.08572177400075986,0.8541832090807588
775359.907173913,0.6756245810884757,0.4005516555375424,0.8513950346595477,523852.21247717435,0.5491953519519734,0.0845749129745812,0.854081517520072
778400.5342608695,0.6751182133238431,0.39917480178369674,0.851355060883444,525512.3779405232,0.5483749898793266,0.08344254262855344,0.8539794426137206
781441.161347826,0.6747844069219703,0.3977922105941201,0.851314935278577,527304.3106045085,0.54755614883067,0.08232450321266782,0.8538769845494585
784481.7884347825,0.674394192889376,0.39638556476363046,0.8512746578982939,529049.9625478893,0.5467388299892023,0.08122063608626462,0.8537741435156221
787522.415521739,0.6741911627537482,0.39498740730166376,0.8512361652059831,530940.6530152417,0.5459230344578302,0.08013078373016214,0.8536709197009458
790563.0426086956,0.6738081968804428,0.3935976811767506,0.8512199951991483,532687.8582604819,0.545108763260515,0.0790547897580538,0.8535673132951302
793603.6696956521,0.6734670007043714,0.3922163295534788,0.8511549364580605,534465.8831779135,0.5442960173435758,0.07799249892711657,0.8534633244885583
796644.2967826086,0.6729105983436091,0.39084329579902966,0.8511158381821852,536070.3904150089,0.5434847975770221,0.07694375714789459,0.8533589534720818
799684.9238695651,0.6724658335255096,0.3894785234894421,0.8510761099547026,537760.7888877308,0.5426751047558404,0.07590841149339411,0.853254200437334
802725.5509565216,0.6721655633690125,0.38812195641561553,0.85103321997611,539564.4721893913,0.5418669396012652,0.0748863102075461,0.8531490655765737
805766.1780434782,0.671805673754152,0.38677353858905567,0.8509052704728888,541318.2901288068,0.5410603027619828,0.0738773027130506,0.8530435490825994
808806.8051304347,0.6716268892261552,0.38543321424737165,0.8508893962151395,543216.398514699,0.5402551948154233,0.07288123961834714,0.8529376511492472
811847.4322173912,0.6712606858579306,0.3841009278595321,0.8508745171347276,544961.2641622459,0.5394516162689805,0.07189797272414467,0.8528313719707512
814888.0593043477,0.6708411582384952,0.38277662413088365,0.8508595828996324,546660.4495384482,0.5386495675611217,0.07092735502934033,0.8527247117419279
817928.6863913042,0.6704998670209974,0.38146024800794226,0.8508296762101656,548421.0754580286,0.5378490490626193,0.069969240736107,0.8526176706585034
820969.3134782608,0.6702008413096673,0.3801517446829615,0.8507891946674728,550214.3245825503,0.537050061077703,0.06902348525464674,0.8525102489166443
824009.9405652173,0.6699636940845113,0.3788510595982834,0.8507485676174021,552056.7437434315,0.5362526038451816,0.06808994520731204,0.8524096212302084
827050.5676521738,0.6696589773684691,0.3775581384504812,0.8507056057815766,553841.8373659666,0.5354566775395654,0.06716847843211582,0.8523652502101555
830091.1947391303,0.6692004353275711,0.3762729271942949,0.8505715494137512,555497.3888810095,0.534662282272177,0.06625894398571575,0.8523207188567881
833131.8218260868,0.668776133344944,0.374995372046371,0.8505358766552258,557178.6783674792,0.5338694180922421,0.06536120214597929,0.8522760272039136
836172.4489130434,0.6683857648218055,0.37372541948880744,0.8501989704338077,558885.7617896666,0.5330780849878992,0.06447511441398746,0.8522311752854819
839213.0759999999,0.668152059308339,0.3724630162725121,0.8499855601344427,560721.9449278855,0.5322882828873267,0.06360054351554112,0.8521861631356842
842253.7030869564,0.6677562228177336,0.37120810942037913,0.8498968899880505,562420.151427595,0.5315000116597812,0.06273735340226949,0.8521409907886834
845294.3301739129,0.6671078177351444,0.3699606462302891,0.8498169300461412,563902.4559462096,0.530713271116539,0.050161901817482146,0.8401820436953784
848334.9572608694,0.6668633926084782,0.36872057427793686,0.849736700289654,565723.5276673518,0.529928061011959,0.04942961965684134,0.8398571112020363
851375.584347826,0.6665012598069465,0.36748784141949364,0.8496562009099532,567442.8995367013,0.5291443810444636,0.04869075300914716,0.8395311801131697
854416.2114347825,0.6661520669182015,0.36626239579410774,0.8495754320989756,569171.1252556994,0.5283622308575,0.04795365656497097,0.8392042521252137
857456.838521739,0.6656914750022405,0.3650441858262479,0.8494943940492337,570801.7075862944,0.5275816100405082,0.04722744020774883,0.8388763289386816
860497.4656086955,0.665486414259004,0.36383316022789564,0.8494130869538101,572649.3728668914,0.5268025181298629,0.04651195181353529,0.8385474122583929
863538.092695652,0.6651253042102874,0.36262926800058953,0.8493315110063603,574361.0366013669,0.5260249546098159,0.04580704112540701,0.8382175037932171
866578.7197826086,0.6649734698206233,0.36143245843732635,0.8492496664011095,576251.858166555,0.5252489189133527,0.018466059312416405,0.8111587458520688
869619.3468695651,0.664839235861518,0.3602426811243246,0.8491675533328511,578157.0620631541,0.524474410423173,0.01814002598496245,0.8110706605856421
872659.9739565216,0.6646573133728243,0.3590598859426528,0.8490851719969473,580019.8337779405,0.5237014284725623,0.01781968295598091,0.8109822796032233
875700.6010434781,0.6644038623055537,0.3578840230697282,0.8490024974237341,581818.8615565817,0.522929972346227,0.01750493323934421,0.8108936030367033
878741.2281304348,0.6643192010027797,0.3567150429806891,0.8489194165309336,583764.6705598119,0.5221600412811325,0.0173402813716379,0.8108046310184562
881781.8552173913,0.6641685659732071,0.35555289644964516,0.8488252674525173,585651.7902809288,0.5213916344674872,0.016891833630005237,0.8104854135060435
884822.4823043478,0.6636883392955066,0.3543975345508092,0.8487298016214707,587246.3638519004,0.5206247510494092,0.016593297529325923,0.8101744038589658
887863.1093913043,0.6631853517800229,0.35324890865951475,0.8484690728692951,588817.808534177,0.5198593901258496,0.0004050698998199209,0.7939194393903222
890903.7364782608,0.6629038627206215,0.35210697045312267,0.8479597407330607,590583.5282236738,0.5190955507513791,9.205960033398242e-05,0.7934584748716844
893944.3635652174,0.6625095583868612,0.35097167191181994,0.8474494290816217,592246.6855280158,0.5183332319369772,0.00032112108521431537,0.7930826144783509
896984.9906521739,0.6622414473740659,0.34984296531931536,0.8469381439686304,594020.6384823087,0.5175724326508252,0.0003108446761501682,0.7928511154048579
900025.6177391304,0.6615559277740038,0.34872080326343424,0.8466009055216268,595417.2825637814,0.5168131518190835,8.22132456406166e-05,0.7923277681066025
903066.2448260869,0.6612533212131797,0.3476051386366162,0.8465029291815181,597155.5536667644,0.5160553883266528,7.917097509846371e-05,0.7920251057756786
906106.8719130434,0.661123123358743,0.3464959246363186,0.8464046498305483,599048.2052559718,0.5152991410178808,7.624127969307892e-05,0.7919698725310411
909147.499,0.6606926997086194,0.3453931147653302,0.8463032111104788,600667.1155476493,0.5149213962624399,0.00027736181525487354,0.7920911833958986
