spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
32453.26867873913,2.109214114101366,0.0778700468199499,9.751726646767978,68450.89234592035,2.640750293230684,0.0010141771941798439,7.723125103188977
32628.69175267826,2.1085369919018833,0.07786948819577343,9.750278650808283,68798.80355788601,2.637846088573084,0.0009816590282318849,7.721573572663601
32804.11482661739,2.108453273018008,0.07786892694958329,9.737933066383127,69165.94327464001,2.634942181080734,0.0009501789129524596,7.720014096759655
32979.53790055652,2.1082264239095934,0.07786836308725907,9.724293732060362,69528.33325028117,2.6320386311485127,0.0009197040024075953,7.7184466820841635
33154.960974495654,2.1073300491539264,0.07786779661466765,9.72314791467775,69868.44554008043,2.629135498198921,0.0030358955730628856,7.716871335275869
33330.38404843478,2.107266280896891,0.07786722753771373,9.721996345959097,70235.99443461023,2.626232840695998,0.0008616434856256738,7.710513570225089
33505.80712237391,2.1059560514089397,0.07786665586233903,9.720839030956112,70561.75726670408,2.623330716158515,0.0008339971705324523,7.705343858590709
33681.230196313045,2.1039824796786726,0.07786608159448907,9.719675974743456,70864.7182270669,2.620429181173282,0.0008072345838519013,7.7001516562353345
33856.65327025217,2.1027888677432314,0.0778655047401462,9.718507182418717,71193.39359572873,2.6175282914085085,0.0007813276867838503,7.694937030786491
34032.0763441913,2.1015923093284243,0.0778649253052638,9.71733265910232,71521.54991543022,2.6146281016267747,0.0007562493168316031,7.689700050092824
34207.499418130436,2.1003928412614785,0.07786434329588068,9.716152409937505,71849.18689529735,2.6117286656978895,0.0007319731612680513,7.680101218771597
34382.92249206956,2.1000358316051337,0.0778637587180067,9.714966440090254,72205.36922864817,2.60883003661189,0.0007084737313354239,7.664339923142961
34558.3455660087,2.0980316476489462,0.07786317157771973,9.713774754749236,72504.50268787489,2.6059322664915294,0.0006857263371893296,7.648541133481785
34733.768639947826,2.0954509431905057,0.07786258188105304,9.712577359125753,72782.9082571395,2.603035406604931,0.0006637070635515663,7.634482249505368
34909.191713886954,2.0950555202846215,0.0778619896341075,9.711374258453686,73136.69480885303,2.6001395073779774,0.0006423927460632584,7.6326860220746084
