spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
92339.87565217391,493.35164370151165,104.20600681988498,13569.59475849763,38953.6912402805,3905.724031830219,39.782161085653335,8297.244152995912
93004.19130434783,493.47182085236636,104.20818564934116,13584.845252821997,39224.39187050097,3915.168186479808,39.787676411803176,8297.609346518813
93668.50695652173,493.5179603817951,104.2103800659531,13600.197413688415,39500.857785407534,3924.7701994242097,52.685262074566026,8357.10985254876
94332.82260869564,493.5644252342287,104.21259006904417,13615.65108546244,39777.245997530714,3934.5330533599495,39.798827231031694,8383.668724940448
94997.13826086956,493.623323396563,104.21481565793253,13631.206111688498,40052.569319897244,3944.459802549152,39.804462746344555,8446.372452853668
95661.45391304347,494.12521933989734,104.2170568319322,13646.862335095377,40291.558608091524,3954.553574694756,39.81013834707765,8509.843831061302
96325.76956521739,494.63013923021487,104.21931359035199,13662.619597601699,40529.89502381344,3964.8175728701735,39.81585404454866,8574.090855980414
96990.0852173913,495.8050886957893,104.2215859324962,13678.47774032144,40712.70988276243,3975.255077504401,39.82160985015468,8639.121621747085
97654.40086956522,497.04788633172336,104.22387385766444,13694.436603569455,40889.09584839668,3985.86944842451,39.8274057753738,8704.944321237894
98318.71652173913,497.6134112947387,104.22617736515133,13710.496026867,41120.43357630812,3996.6641269568945,39.833241831760596,8755.378268153032
98983.03217391304,498.18226930177366,104.2284964542471,13726.655848947315,41351.038663301806,4007.6426380901203,39.83911803095248,8788.308203977207
99647.34782608695,498.71069399443115,104.23083112423704,13742.915907761191,41584.547039826066,4018.808592699914,39.84503438466432,8821.544837727235
100311.66347826086,498.76758942721705,104.23598882391066,13759.276040482555,41856.98620502131,4030.165689839285,52.70267655556565,8855.458364027052
100975.97913043477,498.824857709502,104.25047856748041,13774.310488525725,42129.33247104114,4041.7177190954917,39.85698760292486,8856.043350361102
101640.29478260869,498.8824987391499,104.26506311546324,13776.284854602389,42401.58530673093,4053.4685630148506,39.863024491302966,8856.632224018096
102304.6104347826,498.94051241338684,104.27974245143541,13783.423321110593,42673.744182501425,4065.422199599602,39.8691015818725,8857.224985511268
102968.92608695652,498.998898628797,104.38963026842059,13802.552295975669,42945.80857033633,4077.5827048776237,39.8752188867487,8857.821635359142
103633.24173913043,499.0576572813269,104.78482635694512,13821.793143620307,43217.77794379918,4089.9542555468593,39.88137641812844,8858.422174082523
104297.55739130435,499.1167882662859,105.18167951403021,13841.145649310263,43489.65177804037,4102.541131698097,39.887574188290536,8859.02660220591
104961.87304347825,499.1762914783434,105.58017726558678,13860.609597424334,43761.42954980445,4115.347719617976,39.89381220959158,8917.335261694207
105626.18869565216,499.236166811535,105.98030716935996,13880.173776608859,44033.11073743673,4128.378514674002,39.900090494472344,8956.539157358111
