spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
37354.708279839135,0.9805222766511261,0.025392187763795294,4.833093492477615,36627.123606186535,1.263923407863786,6.99276377806304e-05,3.7628500702201677
37558.8323688,0.9802464419693994,0.025381973962740872,4.832482900035207,36816.91179404131,1.2626345554637015,6.991674485522757e-05,3.759592635082015
37762.956457760876,0.9802407488135118,0.025371714667415828,4.8318691691101,37016.788715567556,1.2613457019889045,6.990579484760038e-05,3.7563212275777573
37967.08054672174,0.9801191071866666,0.025361410028046247,4.8312523026938905,37212.26108793718,1.260056874275599,6.989478779429684e-05,3.742976051439882
38171.20463568261,0.9799315521344609,0.02535106019528336,4.830632303792009,37405.16780548659,1.2587680988096888,6.988372373205667e-05,3.7371288816265746
38375.328724643485,0.9797431622884762,0.025340665320198363,4.82999156839262,37597.965918542,1.2574794017299689,6.98726026978104e-05,3.7371091810477424
38579.45281360435,0.9795539401491593,0.025330225554277233,4.829214841619063,37790.65501236472,1.2561908088313158,6.986142472864987e-05,3.7370893755393126
38783.57690256522,0.9793638882243323,0.0253197410494155,4.828434684741533,37983.23467454368,1.254902345568081,6.985018986185258e-05,3.7370694651028202
38987.70099152609,0.9791730090291095,0.025309211957913146,4.827651106244077,38175.7044949998,1.2536140370573576,6.983889813489547e-05,3.7364025096650266
39191.82508048696,0.9789246320087077,0.02529863843246934,4.826864114605705,38365.84294466533,1.2523259080822136,6.982754958541424e-05,3.7346381843937024
