spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
84089.71667430001,467.6585496968746,86.84937406677373,11796.52324359434,37422.363029169996,2655.022292367598,43.84402682222857,7928.054433095899
84495.94718963478,468.5820428759732,86.84990428306193,11797.531333531759,37529.601012521525,2669.026769056427,43.8458155475095,7929.504355337268
84902.17770496957,468.88282087604387,86.89712507926592,11798.540986284394,37686.07953685089,2683.336511414288,43.84761294217857,7980.609480772475
85308.40822030435,468.890736799696,86.93594551417738,11799.287439434709,37865.75324011122,2697.95930158559,43.84941900692912,8115.294275948394
85714.63873563914,468.8986904428408,86.93936606420425,11800.037436294064,38045.41777538615,2712.9031354678327,43.85123374248075,8115.488762523396
86120.86925097392,469.22686979261306,86.9428028084316,11800.790976587648,38198.722965803,2728.176228715355,43.85305714954259,8115.684176155209
86527.0997663087,469.9690667579447,86.94625574607305,11801.548060039355,38317.81838265553,2743.7870229140235,43.85488922883165,8115.880516887288
86933.33028164349,470.7133221120797,86.9497248763386,11802.3086863718,38436.55703871532,2759.7441919294542,43.856729981082296,8116.077784765113
87339.56079697827,471.4596220863206,86.95321019843458,11803.072855306338,38554.942631312544,2776.0566484399924,43.858579407004186,8116.275979835079
87745.79131231306,471.6291195567526,86.95671171156354,11803.840566563025,38720.35186239952,2792.7335506526697,43.860437507323304,8116.475102141244
88152.02182764783,472.08895702468703,86.96022941492456,11804.611819860655,38861.73362048999,2809.784309209666,43.86230428278559,8116.6751517281555
88558.25234298261,472.38721006950726,86.96376330771282,11805.386614916719,39016.21712707407,2827.2185942990964,43.8641797341212,8135.588404514496
88964.4828583174,472.3879884308018,86.96731338912006,11806.164951447461,39195.12608025163,2845.0463429532215,43.86606386206347,8190.426224294612
89370.71337365218,472.3887703537971,86.97185460401332,11806.946829167824,39374.03414786873,2863.2777665720346,43.867956667362556,8287.845574939654
89776.94388898696,472.3895558384859,86.97684072400952,11807.732247791482,39552.9413258884,2881.9233586507075,43.86985815075333,8386.567599675434
90183.17440432175,472.39034488485885,87.00930989497789,11808.521207030846,39731.84761027394,2900.9939027291407,43.87176831298804,8486.609509943752
90589.40491965653,472.3911374929096,87.06513397961794,11809.313706597024,39910.752996988456,2920.5004805683025,43.87368715482677,8587.988747298668
90995.63543499132,472.391933662628,87.1211931189025,11810.109746199867,40089.65748199551,2940.4544805645987,43.87561467701754,8690.722986448453
91401.8659503261,472.392733394007,87.17748710953362,11816.449538237477,40268.56106125847,2960.8676063973007,43.87755088031936,8718.62745255052
91808.09646566087,472.39353668703757,87.23401574751432,11844.207175548036,40447.46373074094,2981.7518859236748,43.87949576549808,8718.652934342315
92214.32698099565,472.39434354171215,87.29077882815119,11852.82456272865,40626.36548640655,3003.119680337752,43.881449333323204,8859.25050568571
92620.55749633044,472.39515395802187,87.34777614605714,11853.871571975338,40805.26632421907,3024.9836935737244,43.88341158455315,8926.306799386984
93026.78801166522,472.3959679359589,87.40579246738592,11854.922224482121,40984.16624014231,3047.3569819963363,43.8853825199595,8954.015616014005
93433.01852700001,472.39678547551455,87.46688134572716,11855.97651051612,41163.06523014024,3070.2529643514995,43.88736214033323,8971.108378474144
93839.24904233479,472.39760657667887,87.5282164718989,11857.034420352558,41341.96329017702,3093.6854320115717,43.88935044644794,8973.916212351283
94245.47955766958,472.50603684510725,87.58979760252979,11858.095944275141,41511.38281201894,3117.6685595133954,43.89134743908089,8976.736818786492
94651.71007300436,472.78009041504083,87.65162449352799,11859.161072576384,41666.10851425967,3142.216915392353,43.89335311902242,8979.570205532702
95057.94058833913,473.05517624664276,87.78582261527252,11860.229795557969,41820.59131574411,3167.345473326399,43.89536748705816,8982.416380376146
95464.17110367391,473.2832962338562,87.9348920680497,11860.941774544533,41979.082606464974,3193.0696236058147,43.89739054398784,8985.27535113812
95870.4016190087,473.89145353614316,88.08446930539868,11870.47184364416,42103.61949287676,3219.405184922008,43.89942229060329,8988.147125676735
96276.63213434348,474.17158224589843,88.23455293959015,11883.463359725434,42257.09298693234,3246.368416501157,43.901462727710495,8991.031711884027
96682.86264967827,474.4527446016139,88.38514158153849,11896.503091894336,42410.32198224679,3273.976030578653,43.90351185610644,9072.250565276738
97089.09316501305,474.73493887410234,88.53623384084199,11909.590962762475,42563.30664193607,3302.2452052381655,43.905569676597025,9169.723543434753
97495.32368034784,475.23155889605414,88.6878283258229,11922.726894763926,42696.75915779551,3331.1935976067293,43.907636190005434,9252.36699993357
97901.55419568262,476.11277656082234,88.83992364356746,11935.910810156825,42795.17958749455,3360.8393574416336,43.909711397131126,9256.219043256877
98307.7847110174,476.996625016983,88.9925183999655,11949.142631024852,42893.03764883077,3391.201141099294,43.911795298789826,9291.549820192133
98714.01522635217,477.883094528093,89.14561119975036,11962.422279278793,42990.33599206533,3422.298125893864,43.91388789581351,9436.991463853205
99120.24574168696,478.7721753677457,89.29920064653831,11975.749676658059,43087.07726640258,3454.1500248970374,43.915989189024074,9437.010169777857
99526.47625702174,479.21923234321343,89.45328534286797,11989.124744732242,43223.30366975098,3486.777102126579,43.91809917924179,9517.384602149219
99932.70677235653,479.50605088376153,89.60786389023964,12002.547404902629,43373.788033754856,3520.200188190487,50.86465222976871,9616.347124758267
100338.93728769131,479.79387699714636,89.76293488915445,12016.017578403742,43524.03251989466,3554.4406963767387,43.922345254039946,9611.126560539316
100745.1678030261,479.97351442643185,89.9184969391534,12029.535186304889,43683.937199601845,3589.520639209869,43.924481340293724,9620.445856906159
101151.39831836088,480.01924533164674,90.07454863885619,12043.10014951168,43855.89010905857,3625.462645466044,43.926626126899215,9690.162069636926
101557.62883369566,480.5920628204932,90.23288789867344,12056.71238876757,43979.43000704617,3662.2899776900426,43.92877961470635,9690.203420394455
101963.85934903045,481.0846945758036,90.39316111622166,12070.371824655389,44110.13808490348,3700.026550212259,43.930941804565464,9690.244937004418
102370.08986436522,481.5292597590504,90.55392740775504,12084.078377598893,44244.978431284675,3738.6969476777135,43.93311269731787,9690.286619466668
102776.3203797,481.5657527375149,90.71518532047405,12097.528625314495,44417.186393218144,3778.3264441238352,43.93529229382218,9690.328467786681
103182.55089503479,481.8641749607584,90.87693340090635,12098.323651071323,44565.13913415873,3818.941022567387,43.937480594941654,9911.269377934761
103588.78141036957,482.1242743758377,91.0391701949466,12099.121612437122,44716.488306573105,3860.5673952114357,51.198505563930745,9997.379434565659
103995.01192570436,482.5493184935207,91.20189424789578,12099.922507276959,44852.266516095,3903.2330241744935,43.94188331447602,9996.997627596862
104401.24244103914,482.84267469163655,91.36510410450029,12100.726333451701,45000.111766874645,3946.96614284671,43.9440977346196,9997.51939468508
104807.47295637392,482.937849939771,91.52879830899143,12101.533088818074,45166.30674000982,3991.795777873284,43.94632086284306,9998.043214222636
105213.70347170871,483.0333870341411,91.61786364578717,12102.34277122869,45332.40227803716,4037.751771736569,43.948552700017075,9998.569086420424
105619.93398704349,483.4207180242561,91.62799560353002,12103.155378532098,45470.9748452422,4084.864805989273,43.95079324702961,9999.097011496879
106026.16450237826,484.0232533829866,91.63816037985076,12103.970908572806,45589.12776217054,4133.166425182352,43.95304250475532,9999.626989666447
106432.39501771305,484.317606225073,91.64835791996695,12104.78935919135,45736.04394063275,4182.68906149105,43.955300474086165,10000.159021141515
106838.62553304783,484.3746370825033,91.65858816914533,12105.610728224287,45905.18774797552,4233.466059970367,43.95756715590713,10000.69310614328
107244.85604838261,484.43188059330373,91.66885107270305,12106.435013504306,46074.27217880137,4285.5317046327555,43.95984255111309,10114.274476866643
107651.0865637174,484.4893367057937,91.73222013369659,12107.262212860165,46243.29705437578,4338.9212452297015,43.962126660595125,10310.891080240805
108057.31707905218,484.5470053681124,91.92886548580272,12108.092324116842,46412.262196447926,4393.670924798947,43.9644194852563,10418.986374706281
108463.54759438697,484.60488652821965,92.12600646269873,12108.925345095484,46581.167427251654,4449.818008018408,51.66473729897869,10460.573633646738
108869.77810972175,484.66298013389564,92.32364099572607,12109.761273613496,46750.012569506405,4507.400810382593,51.70468911047274,10482.698545115927
109276.00862505654,484.7212861327415,92.37410327238993,12110.600107484572,46918.797446418044,4566.45872821568,43.971350259374645,10482.702925099586
109682.2391403913,485.4101725527275,92.40653795230862,12111.441844518717,47026.32288930632,4627.032269490213,43.973677953817486,10516.766060154436
110088.46965572609,485.788446398412,92.43908810025184,12112.286482522311,47163.78463057158,4689.163085693097,43.97601436798505,10535.682188216972
110494.70017106087,485.8457770606681,92.47175366355883,12113.134019298113,47332.24419370238,4752.894004393298,43.978359502801766,10554.691429910028
110900.93068639566,485.90331427859917,92.50453458940298,12113.984452645362,47500.64477354316,4818.2690629129165,43.98071335919245,10573.794059661948
111307.16120173044,486.0726748387742,92.53743082479234,12114.837780359718,47658.01433936473,4885.333542913746,43.983075938083346,10623.66734572253
111713.39171706523,486.59376010350394,92.57044231656931,12115.69400023341,47780.67496602558,4954.134006002849,43.985447240398955,10628.793690292965
112119.62223240001,487.2220369950768,92.60356901141166,12116.553110055189,47892.59574119991,5024.718330284596,43.98782726707684,10633.940375380716
112525.8527477348,488.16571639095815,92.63681085583224,12117.415107610426,47973.192257793125,5097.135748065349,43.990216019055964,10651.143995031074
112932.08326306958,488.1865998192216,92.67016779617963,12118.279990681109,48144.32182616461,5171.436884645947,43.99261349727569,10724.231301334095
113338.31377840435,488.43831980272273,92.70363977863843,12119.147757045908,48292.600859873506,5247.673798053565,43.995019702676785,10863.554440659833
113744.54429373913,489.01401024039103,92.73722674922934,12120.018404480199,48408.715552927664,5325.900020293836,43.99743463620882,10876.79018746449
114150.77480907392,489.0406045795046,92.77092865380965,12120.795115203458,48578.9591975181,5406.170599337303,43.99985829883125,10890.084220507488
114557.0053244087,489.3016506490158,92.80474543807354,12121.293576149845,48725.77876769433,5488.542142656978,52.28199666626779,10905.387231292298
114963.23583974349,489.59111676964926,92.8386770475524,12121.793799513669,48869.62768445293,5573.072861904343,52.3245272331609,10916.847636672803
115369.46635507827,489.88145290731256,92.8727234276149,12122.295785206783,49013.25002907094,5659.822618843241,44.00718167073289,10913.14253171409
115775.69687041306,490.1726576097599,92.90688452346765,12122.79953314073,49156.64607310853,5748.85297266577,44.009640259261374,10917.042127722581
116181.92738574784,490.63197565733526,92.94116028015533,12123.305043226745,49282.96698128974,5840.227228689853,44.012107581678535,10920.956367532684
116588.15790108261,491.1089168745773,92.97555064256099,12123.812315375753,49407.279191053996,5934.010488346341,44.01458363895435,10924.885261144342
116994.3884164174,491.59977528873577,93.01005555540632,12124.3213494984,49529.94406824797,6030.269700838454,44.01706843205916,10928.828818595794
117400.61893175218,491.83123582895576,93.04467496325219,12124.832145504985,49678.47598493367,6129.073715995066,44.019561961981594,10932.787049958592
117806.84944708696,492.06339840293003,93.07940881049856,12125.344703305525,49826.8184947001,6230.493338914821,44.02206422970957,10936.759965346344
118213.07996242175,492.2962620655152,93.11425704138534,12125.859022809727,49974.97168973532,6334.601386013834,44.02457523620699,10959.555459384013
118619.31047775653,492.56933372113053,93.14921959999215,12126.375103926985,50118.912337579444,6441.47274282708,44.02709498247723,11040.200956847768
119025.54099309132,493.18953304475656,93.184296430239,12126.892946566391,50227.30483849146,6551.184423481784,44.02962346951658,11084.105881783747
119431.7715084261,494.05909969944395,93.21948747588642,12127.41255063674,50310.02570392669,6663.815631654615,44.03216069830364,11123.655866303698
119838.00202376088,495.0143757957476,93.25479268053587,12127.933916046495,50383.72981253187,6779.447823602679,44.03470666985228,11326.720171927003
120244.23253909565,495.495994789562,93.29071925708081,12142.579565566635,50505.43865202181,6898.164772795499,44.03726138515654,11412.190701193214
120650.46305443044,496.02822566953586,93.32796034228184,12159.127920375804,50621.81659094225,7020.0526367642,44.03982484522879,11472.81847793222
121056.69356976522,496.4762606874285,93.36532049670633,12175.72043708457,50746.41371571184,7145.200025211429,44.04239705107958,11494.092721510746
121462.9240851,496.9528904904036,93.40279965701053,12192.357016260925,50867.795270150644,7209.445019320343,44.0436853783856,11504.76434281176
