spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
21401.615020573914,94.87905447570341,20.79794925888173,2634.2372466774173,46945.04680741208,471.6162879240056,12.926890647906527,1348.431093594713
21577.038094513042,94.88819121866791,20.801095467858044,2634.73450833339,47325.28670160049,472.6046858494555,12.937742291687375,1348.4702791846478
21752.461168452173,94.89740192420038,20.804267165774878,2635.2357898363066,47705.41689329034,473.6142975416782,12.948688687672718,1348.5097854254857
21927.884242391305,94.90668657720173,20.807464347916884,2635.741090231256,48085.43656505699,474.6456730266724,12.95972998842984,1348.549612336061
22103.307316330436,94.97158859649902,20.81068700953159,2636.2504085557757,48436.98724666271,475.69937965126786,12.970866347850018,1348.5897599351488
22278.730390269564,95.06410056210254,20.813935145829443,2636.7637438399947,48773.93221116674,476.77600264394374,12.982097921149528,1348.6302282419285
22454.153464208695,95.15350404898983,20.81720875198378,2637.2810951066,49111.75670395262,477.8761456950097,12.993424864871843,1348.6710172755822
22629.576538147827,95.20719630522471,20.820507823130903,2637.8024613708544,49467.53085222324,479.0004315544724,13.004847336889947,1348.7121270554178
22804.999612086955,95.22359210147975,20.823832354370065,2638.327841640528,49842.415715065596,480.1495026510368,13.016365496406339,1348.7535576009611
22980.422686026086,95.24011326354307,20.827182340763564,2638.8572349160277,50217.10560590955,481.32402173111456,13.027979503959331,1348.7953089320354
23155.845759965217,95.25675976295473,20.83055777733665,2639.3906401902964,50591.59917185332,482.5246725184927,13.039689521423009,1348.8373810683252
