spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
65835.0772173913,68.80643112849384,21.277523782323687,1357.720583472993,199132.37740020247,462.6959515289033,14.112782480140531,919.9514238982293
66144.16208695652,68.88807162292628,21.27903790647473,1357.9270732020912,199830.32555166673,466.5686904626168,12.184154729053985,920.040732257735
66453.24695652173,68.91755138073826,21.2805590728909,1358.1345172404845,200678.2709070993,470.54688971258247,12.18645970355848,922.1516133447436
66762.33182608696,68.92906766575145,21.282087280880845,1358.342915409685,201577.91395632847,474.63440130526914,14.1276172423526,929.9652788891085
67071.41669565218,68.94063580571279,21.28362252975008,1358.5522675304105,202477.1144368033,478.8352391274701,12.191102773438457,931.2370929555806
67380.50156521739,68.9522557790856,21.285164818801004,1358.7625734225894,203375.87089525245,483.15358608672426,12.193440877057858,932.5159604220916
67689.58643478261,68.96392756424444,21.28671414733293,1358.973832905359,204274.18188562492,487.5938016078227,14.142670122116513,943.1195779575487
67998.67130434782,68.97565113947547,21.288277883856157,1360.1596734174584,205172.04596910087,492.1604294460064,12.198150242416581,942.6018961629031
68307.75617391305,68.98742648297642,21.29034996595082,1365.4457801618194,206069.46171410382,496.85820587672697,12.200521512518405,943.71970879553
68616.84104347826,68.99925357285647,21.292843946796857,1370.7397813982486,206966.42769631208,501.692068242834,12.20290384650937,944.8434882567533
68925.92591304348,69.01113238713714,21.325910519534215,1376.041579883002,207862.94249866833,506.66716388863284,12.205297248619397,945.9732471721314
69235.01078260869,69.05500467116914,21.367808520220635,1381.3510793294595,208662.38552672224,511.78885951094793,12.20770172309938,956.4383597204039
69544.09565217391,69.15668854685643,21.383632352752635,1384.3723078504356,209285.76756893675,517.0627509147739,12.210117274218199,957.8395216346727
69853.18052173912,69.27629029175267,21.38920098808125,1384.6875299255507,209853.03463885144,522.4946732371802,12.212543906266415,959.2483173868695
70162.26539130435,69.36043943658105,21.41366238722042,1385.0037249650559,210525.8103074666,528.0907116094476,12.214981623552477,960.6647664019321
70471.35026086957,69.41021406012231,21.444989844827933,1385.3208904698997,211301.59277695348,533.8572123114941,12.21743043040445,962.0888882101134
70780.43513043478,69.46676483673801,21.476432535252133,1385.6390239644613,212055.6134836458,539.8007944558728,12.219890331170959,963.5207024472026
71089.52,69.48369263712632,21.49052696730217,1385.9581229964272,212929.7085523277,545.9283621629186,12.222361330220295,964.9602288555576
71398.60486956521,69.50069078231628,21.49146846171719,1386.278185136667,213803.18533656138,552.2471173147906,12.224843431940878,966.4074872836148
71707.68973913044,69.5177592292834,21.49241401577376,1386.5992079791085,214676.04235061345,558.7645728891807,12.227336640739878,967.8624976863159
72016.77460869565,69.57289171281298,21.493363629151027,1386.9211891406103,215430.49246616312,565.4885668904388,12.229840961043344,971.5801944487209
72325.85947826087,69.59877072988951,21.49431730152685,1387.2441262608306,216274.6443837994,572.4272769249982,12.232356397300533,977.286214303767
72634.94434782608,69.61694284207816,21.495275032577712,1387.568017002095,217142.2074911659,579.5892354103762,12.23488295397654,983.0402796562398
72944.0292173913,69.6573056359343,21.49655533116465,1387.8928590492665,217939.8650055956,586.9833455514821,12.237420635556782,988.8427584659739
73253.11408695653,69.6755384263692,21.498161447918484,1388.2186501096048,218806.10878387562,594.6188979264425,12.23996944655008,994.6940217880929
73562.19895652174,69.68009695812293,21.513485570376066,1388.5453879126358,219714.97497375796,602.5055879375565,12.242529391482055,1000.5944437979255
73871.28382608696,69.7217941008216,21.543691679743606,1388.8730702100077,220506.12334732336,610.6535340484008,12.245100474896368,1006.5444018142296
74180.36869565217,69.77010428688368,21.574003486131037,1389.2016947753536,221275.51980635032,619.0732967276897,12.24768270135943,1012.5442763231466
74489.4535652174,69.78741863201654,21.604420758672973,1389.531259404153,222142.44935635664,627.7758984325021,12.250276075458538,1018.594451003377
74798.5384347826,69.78857045436195,21.634943266141335,1389.8617619135828,223060.51596277597,636.7728443698978,12.252880601796251,1022.4229391491801
75107.62330434783,69.80225083366301,21.647939507035357,1390.1932001423793,223938.2890734455,646.0761443059063,12.25549628499886,1022.4388021215683
75416.70817391304,69.83916368940567,21.650699062511674,1390.5255719506904,224740.89919086368,655.6983352763092,12.258123129710093,1033.2230304523844
75725.79304347826,69.88705715910834,21.6536507656535,1390.8588752199303,225507.3273181946,665.6525054107384,12.260761140595337,1043.3059381079875
76034.87791304347,69.94655129988283,21.656721755236024,1391.1931078526293,226235.20347003435,675.9523187517731,12.263410322339928,1049.613482272279
76343.9627826087,70.05382262051653,21.659805028811032,1391.5282677722917,226806.98379189358,686.6120413861936,12.266070679646154,1055.9736971002933
76653.04765217392,70.06911147055568,21.662900583692256,1391.8643529232402,227675.54468943994,697.6465685760078,14.299519113296384,1062.3869893132887
76962.13252173913,70.08030293434277,21.66600841718373,1392.2013612704668,228557.09753814279,709.0714531650041,12.27142493986101,1061.275153124261
77271.21739130435,70.08621069363568,21.66912852657976,1392.539290799487,229455.6619204031,720.9029354424944,12.2741188522778,1061.547581585117
77580.30226086956,70.08718224694906,21.67226090916492,1392.8781395161786,230370.2892251869,733.1579742040816,12.276823959271777,1061.821148942863
77889.38713043478,70.08815766822187,21.675405562214152,1393.2179054466394,231284.87846979251,745.8542792721853,12.279540265648812,1064.9583598137663
78198.472,70.13153913844204,21.678562482992653,1393.558586637024,232059.04778092148,759.0103455465753,12.282267776229729,1080.5283834779486
78507.55686956522,70.14980727076608,21.681731668756008,1393.900181153397,232915.66233317665,772.6454885903202,12.28500649585847,1083.7953255216448
78816.64173913043,70.15425475993419,21.684913116750113,1394.2426870815748,233817.84741776914,786.7798818429171,12.287756429396781,1088.4091551579206
79125.72660869565,70.1956972455397,21.688106824211243,1394.5861025269733,234596.1043151414,801.4345955589155,12.290517581732056,1097.0641935127078
79434.81147826088,70.24151807577724,21.69131278836607,1394.9304256144492,235358.88078250302,816.6316374194122,12.293289957765088,1100.6190233915333
79743.89634782608,70.34409803360371,21.694531006431596,1395.2756544881433,235930.25726586935,832.3939952924808,12.29607356241659,1102.037336235572
80052.98121739131,70.3712085684547,21.697761475615305,1395.6217873113299,236753.50480788216,848.7456816797079,12.298868400631774,1103.462396186501
80362.06608695652,70.39499530277507,21.7044938975732,1395.9688222662546,237587.19585200836,865.7117799632365,14.370498328130157,1107.8186801607565
80671.15095652174,70.43409272292416,21.71740429244893,1396.316757553977,238368.51655582828,883.3184937540008,12.304491797623129,1109.1235524821996
80980.23582608695,70.45614325649953,21.730360857669673,1396.6655913942186,239206.9161816981,901.5931973708276,12.307320366386254,1110.4344749574982
81289.32069565218,70.52951218390834,21.74336355621722,1397.0153220251996,239870.1483503109,920.5644889415727,12.310160188682868,1111.7514600656161
81598.40556521738,70.63598312459447,21.75641235096736,1397.365947703484,240419.25117874535,940.2622467377946,12.31301126955667,1120.0301409449817
81907.49043478261,70.6844480015969,21.769507204690292,1397.7174667038214,241164.55466709312,960.717686977166,12.315873614071538,1134.1062120999648
82216.57530434783,70.70821374343012,21.782648080050986,1398.0698773189893,241993.33414231119,981.9634247880603,12.318747227307162,1144.5930982954214
82525.66017391304,70.7750281231022,21.795834939609563,1398.3158018994393,242673.64406256372,1004.0335383281639,12.321632114369926,1146.3708884310115
82834.74504347827,70.94542964861509,21.809067745821636,1398.5550042594537,242997.44000312415,1026.9636352418763,12.324528280380575,1148.1572263735131
83143.82991304348,71.0403947896617,21.82234646103869,1398.7950790015482,243578.0904056704,1050.790921803142,12.32743573048113,1149.9521344453867
83452.9147826087,71.09196169547761,21.835671047508473,1399.0360258886462,244306.27408868552,1075.5542774217522,12.33035446983713,1151.7556350762009
83761.99965217391,71.18230794283023,21.849041467375333,1399.277844682917,244899.85813104262,1101.2943295234531,12.333284503628313,1153.5677508030128
84071.08452173913,71.29190304478125,21.862457682680613,1399.5205351457794,245425.70121960648,1128.053533382325,12.336225837060466,1155.3885042708744
84380.16939130434,71.37469777515713,21.87633267651471,1399.7640970379027,246042.2710758731,1155.8762567949032,12.339178475355103,1157.217918232137
84689.25426086957,71.4235276757839,21.891198760436986,1400.0085301192075,246774.66716153722,1184.8088664436077,12.342142423754701,1159.0560155478106
84998.33913043478,71.47251476481036,21.906113068659895,1400.2538341488696,247505.60326634758,1214.8998193691132,12.345117687522979,1160.9028191872915
85307.424,71.52165883180442,21.929887723940805,1400.5000088853153,248235.0796483475,1246.1997594350269,12.348104271944502,1162.7583522287134
85616.50886956522,71.57095966595477,21.986611105724926,1400.7470540862316,248963.09659529783,1278.76161511097,12.351102182321293,1164.6226378593983
85925.59373913043,71.58553724570021,22.043443898675598,1400.994969508559,249810.95498775758,1312.6407062523087,12.354111423976766,1166.495699376014
86234.67860869566,71.61272988944482,22.05645258928513,1401.243754908498,250614.18042275636,1347.8948533247124,12.357132002253996,1168.3775601849288
86543.76347826087,71.7163307293123,22.058089440250864,1401.493410041507,251148.95661651256,1384.5844899551073,12.360163922517664,1170.2682438023344
86852.84834782609,71.72570634013918,22.06077302594871,1401.743934662309,252012.95520414837,1422.7727844582043,12.363207190152657,1172.1677738548012
87161.9332173913,71.77788014100102,22.103479300683574,1401.9953285248873,252725.93711932027,1462.5257634226805,12.366261810561001,1174.0761740794667
87471.01808695652,71.83020458203951,22.16331816535982,1402.2475913824894,253437.57716984948,1503.91244577299,12.36932778916781,1179.3698037804722
87780.10295652173,71.86961515493354,22.223255882991985,1402.5007229876276,254193.93798299416,1547.0049763415248,12.372405131416881,1193.567524068087
88089.18782608696,71.90978748830003,22.27793636551708,1402.7547230920816,254946.1674388519,1591.8787693429513,12.375493842773636,1207.9462435401374
88398.27269565218,71.99171278477286,22.291856783208367,1403.0095914468998,255549.39813226752,1638.6126613565468,12.378593928721054,1222.5082626703213
88707.35756521739,71.99393738920429,22.306022429943773,1403.2653278023968,256435.00526007125,1687.289066151869,12.381705394764282,1227.8065771761856
89016.44243478261,72.02555362477612,22.320362689438433,1403.5219319081612,257215.53589467792,1737.9941381792282,12.384828246431582,1227.8314736161676
89325.52730434782,72.02759257907371,22.334748764038473,1403.7794035130519,258101.33787041245,1790.817944476964,12.387962489266238,1227.8564569908408
89634.61217391305,72.02963856959927,22.349352878866682,1404.037742365202,258987.06452812016,1845.8546453720191,12.391108128831835,1227.881527304065
89943.69704347826,72.03169159603007,22.364614517290992,1404.2969482120188,259872.71561867275,1903.202683098251,12.394265170715217,1237.356712876699
90252.78191304348,72.0337516580422,22.37992328316113,1404.5570208001857,260758.2908930587,1962.9649749725058,12.397433620525435,1250.186499234274
90561.86678260869,72.03581875531073,22.391194298642453,1404.8179598756649,261643.79010238306,2025.2491221160756,14.584390665942097,1263.1605421278593
90870.95165217391,72.03789288750959,22.396392821176246,1405.079765183695,262529.21299786825,2090.167622297702,12.403804766442615,1271.702302558203
91180.03652173912,72.03997405431171,22.401607357154926,1405.3424364687971,263414.559330854,2157.83809851721,14.598246932453247,1277.1798740084548
91489.12139130435,72.04206225538877,22.40683789311182,1405.6059734747741,264299.8288527987,2228.383529083956,14.605213741343391,1279.2826970582946
91798.20626086957,72.08130692497551,22.412740260118046,1405.8703759447096,265048.34963070997,2301.9324970406096,12.413447186068101,1278.580425222378
92107.29113043478,72.17611863878767,22.41530415135263,1406.1356436209735,265591.43766032543,2378.619451417292,12.416684202285623,1279.2846380485958
92416.376,72.27118359781858,22.419476226538766,1406.4017762452218,266132.2016294878,2418.6012418691885,12.418305784046748,1279.637498832118
