spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
80535.0786626087,411.64521108915665,81.4357716163243,9592.014840622127,40716.9933267111,3016.912860012178,47.49205886273928,6964.503383184974
80914.96110913044,411.88625713654505,81.71680554298156,9592.652541762523,40885.151640898635,3031.695636929542,47.52484781517878,7004.526288934755
81294.84355565217,412.12831133893155,81.92588423197653,9593.292813421378,41053.04037229102,3046.737445570214,47.5578063393803,7044.898715987481
81674.72600217392,412.3713720654807,81.92629703453224,9593.935650424888,41220.65955029192,3062.0438140104275,47.590934654764,7085.623363867922
82054.60844869565,413.0114719242582,81.92671176022012,9594.58104759327,41348.13591726053,3077.620408679007,47.62423298189104,7126.702955652793
82434.4908952174,414.01037876145256,81.9271284090213,9595.228999740826,41439.19517079502,3093.4730381229656,53.41839273005294,7153.867766808205
82814.37334173913,414.2584110764768,81.92754698091666,9595.879501676218,41605.25891061197,3109.6076568796725,47.691340559272845,7152.38268089305
83194.25578826088,414.27705441201545,81.92796747588736,9596.532548202606,41794.230847541345,3126.0303694627387,47.72515025630055,7190.299186632053
83574.13823478261,414.29578240707247,81.92838989391402,9596.952474662074,41983.17740168315,3142.74743445989,47.759130858636816,7208.687866118665
83954.02068130435,414.31459505259465,81.92881423497754,9597.360832727849,42172.09846614345,3159.7652687490395,47.79328259251103,7227.192485794396
84333.9031278261,414.3334923394891,81.93259846660584,9597.770951620903,42360.99393414721,3177.090451837083,47.82760568529206,7234.660150950262
84713.78557434783,414.33991806648737,81.94018805504052,9598.182830182335,42551.150523770375,3194.7297303229675,47.86210036549642,7235.144697928868
85093.66802086958,414.3405445791319,81.94779413555786,9598.596467249656,42741.898259858135,3212.690022487867,47.8967668627764,7235.631444437848
85473.55046739131,414.3850969470943,82.1428623936354,9599.011861656832,42928.085837923994,3230.9784230196597,47.93160540792765,7302.379892496479
85853.43291391304,414.63946842066434,82.42633588586531,9599.42901223433,43092.393981642614,3249.602207872899,47.96661623289354,7321.471383921345
86233.31536043479,414.98163043459465,82.71037293758516,9599.847917809093,43247.377659023245,3268.568839268507,48.001799570769,7340.681704905199
86613.19780695652,415.25673418875965,82.93295164930502,9600.268577204602,43409.137787405794,3287.8859708402088,48.03715565579051,7360.011347591251
86993.08025347827,415.8669161818007,82.93674603664893,9600.69098924084,43535.54549459048,3307.5614529260274,48.07268472334546,7379.4608071804805
87372.9627,416.5651310033169,82.94081740236302,9601.115152734374,43652.35814836917,3327.603338015937,48.10838700997547,7399.030581942853
87752.84514652175,416.7343394364581,82.949457056453,9601.541066498334,43824.35746557976,3348.0198863566106,48.14426275337823,7418.7211732312535
88132.72759304348,416.7352825382825,82.95812787322492,9601.96872934247,44013.973612062895,3368.8195717193576,48.18031219239931,7438.533085493102
88512.61003956522,416.7362297123524,82.9668297889139,9602.398140073092,44203.58846774594,3390.011087331035,48.216535567040445,7458.466826284568
88892.49248608697,416.7371809586476,82.9755627397986,9602.829297493206,44393.20202708734,3411.603351981632,48.25293311847287,7498.237134910725
89272.3749326087,416.8377007158797,82.98432666220342,9603.262200402454,44572.15907180832,3433.605516310654,48.28950508901131,7498.701839297419
89652.25737913045,417.5932419186314,83.12534893949231,9603.69684759712,44680.959048743534,3456.0269692715533,48.32625172214645,7519.004142287905
90032.13982565218,418.349966886121,83.31690042051538,9604.133237870228,44789.53245219438,3478.8773447829954,48.36317326252016,7542.549865876697
90412.02227217391,418.5244983922438,83.33903538302765,9604.5713700115,44959.89725901553,3502.166528579468,48.400269955950364,7586.616028629975
90791.90471869566,418.8231982790754,83.34059097183629,9605.01124280739,45116.55675771191,3525.904665259423,48.43754204941006,7586.96109107278
91171.78716521739,419.3172949008915,83.34215307053222,9605.452855041107,45251.757075858564,3550.1021655352647,48.474989791036876,7601.457504076163
91551.66961173914,419.8130850565996,83.3437216789587,9605.896205492647,45386.487739620075,3574.7697136991846,48.51261343015815,7622.384522409857
91931.55205826087,420.31056483235886,83.34529679695858,9606.341292938781,45520.74968045674,3599.9182753025925,48.550413217255766,7645.339393943347
92311.43450478262,420.7498542268838,83.34687842437393,9606.788116153124,45661.025057994506,3625.559105064876,53.59506757741175,7725.139076514818
92691.31695130435,421.1386690567166,83.34846656104605,9607.236673906098,45806.54393887837,3651.70375500643,48.626542243189434,7748.359422477488
93071.19939782609,421.386226645741,83.35006120681581,9607.686964965007,45967.2545637865,3678.3640828250714,53.60950237517296,7757.804269270396
93451.08184434783,421.43823477423575,83.35166236152331,9608.138988094002,46149.18218960895,3705.552260516041,48.70337889619328,7757.87605352884
93830.96429086957,422.17308662246876,83.35327002500806,9608.592742054161,46256.12681377621,3733.2807832439735,48.74206322156088,7776.833345320637
94210.84673739132,422.66247512487024,83.35488419710889,9611.058621283795,46389.6172660522,3761.5624784706924,48.78092522250258,7786.417773999389
94590.72918391305,423.1368302167117,83.35650487766402,9636.291583250615,46524.46969584515,3790.410515351748,48.819965157745486,7796.048930207516
94970.61163043478,423.61857265381377,83.35813206651086,9661.585528524245,46658.25332585408,3819.8384144252,48.85918328721451,7816.487333952806
95350.49407695653,423.7449307924638,83.35976576348645,9686.940119683475,46830.88693144566,3849.8600575545142,48.898579872008334,7838.704403000867
95730.37652347826,423.87176078122354,83.36140596842696,9712.355020175928,47003.373311460484,3880.4896981748166,48.93815517441059,7861.053552453793
96110.25897000001,423.99906224906533,83.363052681168,9737.829894327597,47175.712240691806,3911.7419718639394,48.977909457903635,7883.53535486943
96490.14141652174,424.12683482383727,83.36470590154447,9763.364407352225,47347.90349710906,3943.6319071852317,49.01784298715901,7906.150386202436
96870.02386304349,424.25507813226363,83.36636562939076,9788.958225360502,47519.9468618527,3976.174936874985,49.057956028040735,7928.899225819892
97249.90630956522,424.38379179995223,83.36803186454037,9814.611015369157,47691.8421192282,4009.386909349712,49.098248847611465,8017.901324426102
97629.78875608696,424.51297545139437,83.37175455342846,9840.322445309856,47863.58905670069,4043.2841005524383,49.138721714122724,8055.311665419464
98009.6712026087,424.64262870997175,83.37849924175167,9866.092184037996,48035.187464888804,4077.8832261566495,49.179374897028886,8113.219088907245
98389.55364913044,424.6867355786969,83.56918439516781,9891.919901341298,48216.37422998097,4113.201454103235,49.220208666986714,8174.618800052269
98769.43609565219,424.7530463120923,83.77200747030493,9917.805267948313,48394.984841466154,4149.25641755233,49.261223295856254,8316.358949256804
99149.31854217392,424.8524468302029,83.89441963879766,9943.747955536732,48569.74700801649,4186.066228164667,49.30241905669503,8460.609951350707
99529.20098869567,424.9849311196565,83.90361707817542,9969.74763674155,48740.62432093096,4223.649489812357,49.34379622377483,8474.622212787763
99909.0834352174,425.2797222973101,83.91284927105158,9995.803985163133,48892.69994659278,4262.025312687969,49.385355072573354,8475.416013409149
100288.96588173913,425.57548780907894,83.92211621267705,10021.916675375076,49044.47760242981,4301.213327805981,49.42709587977107,8476.212887924756
100668.84832826088,425.87222614262635,83.93141789828545,10048.085382931962,49195.957463515195,4341.233701971915,49.4690189232601,8541.095310035646
101048.73077478261,426.1699357830341,83.94075432309297,10074.309784376945,49347.13971153573,4382.107153157317,49.51112448215721,8620.718284068224
101428.61322130436,426.4686152128314,83.95012548229863,10100.589557249217,49498.02453472562,4423.8549663544645,49.55341283679005,8620.738435117542
101808.4956678261,426.7180732091841,83.95953137108417,10126.92438009131,49654.42968197585,4466.499009882239,49.595884268694114,8620.758661816533
102188.37811434783,426.7608551383239,83.96897198461392,10153.313932456264,49834.69520423443,4510.061752192444,49.638539060627004,8645.01633572569
102568.26056086957,426.80379323769455,83.97844731803508,10179.757894914646,50014.90691396709,4554.566279157184,49.68137749657627,8650.594502383214
102948.1430073913,427.1466166387438,83.98630192153045,10206.255949061448,50159.757437866065,4600.03631187481,49.72439986175098,8675.510807351295
103328.02545391305,427.5713407825093,83.98979126325611,10232.807777522821,50294.80291850035,4646.496225007029,49.767606442571925,8736.456517549997
103707.90790043479,427.9971711574599,83.9932933980593,10259.413063962675,50429.547258215694,4693.971065661941,49.81099752669288,8797.934673359567
104087.79034695654,428.1498472046766,83.9968083252912,10286.071493089155,50596.266756640995,4742.4865728273635,49.85457340300035,8887.030359524519
104467.67279347827,428.18284288627,84.00033604430091,10312.782750660948,50777.021377871206,4792.0691973775765,49.89833436160377,9015.69167130306
104847.55524,428.2159569764384,84.003876554435,10339.546523493495,50957.73459806545,4842.746122687766,49.942280693861115,9146.281239539298
105227.43768652175,428.2491894558319,84.00742985503778,10366.36249946501,51138.40628888384,4894.545285870062,49.98641269234323,9278.827930681302
105607.32013304348,428.2825403050364,84.0109959454512,10393.23036752244,51319.03632221179,4947.49539959724,50.03073065086627,9413.361043799243
105987.20257956523,428.3160095045697,84.0145748250149,10420.149817687196,51499.62457016099,5001.625974626107,50.075234864486006,9549.910317063468
106367.08502608696,428.60470160335205,84.01816649306606,10447.120541060835,51649.31544726949,5056.967342963236,50.11992562949637,9586.462688205727
106746.9674726087,429.37533585569474,84.02177094893976,10474.142229830542,51740.67408616915,5113.550681692385,53.89007493266036,9599.0060440877
107126.84991913044,429.5082062141859,84.02538819196849,10501.214577274548,51908.749574057365,5171.408037620839,50.20986800508818,9600.527358210858
107506.73236565218,429.55737976403174,84.02901822148253,10528.337277767328,52086.85801752816,5230.572352501679,50.25512021446546,9602.054238478513
107886.61481217392,429.60672489694474,84.03266103680987,10555.51002678475,52264.90490143846,5291.077489102371,50.300560172850844,9603.586686620965
108266.49725869566,429.6562415868948,84.03631663727602,10582.732520909041,52442.89003896859,5352.958258081862,50.34618818277298,9605.124704374339
108646.3797052174,429.70592980776587,84.03998502220422,10610.004457833667,52620.813243602875,5416.250445582277,50.392004548001815,9647.694025275729
109026.26215173914,429.7557895333548,84.04366619091547,10637.325536368033,52798.674329130496,5480.990841710913,50.43800957357069,9671.75576458342
109406.14459826087,429.80582073737173,84.04736014272828,10664.695456442085,52976.47310964618,5547.217269767575,50.48420356576244,9672.49877807669
109786.02704478262,429.8560233934405,84.05106687695893,10692.11391911079,53154.209399550826,5614.968616522024,50.53058683212741,9673.244414245608
110165.90949130435,429.90639747509783,84.0547863929213,10719.580626558494,53331.8830135524,5684.2848632753885,50.57715968146535,9673.992673488887
110545.7919378261,429.9569429557945,84.05851868992696,10736.628709114659,53509.493766666434,5755.207117761475,50.62392242383797,9674.743556207399
110925.67438434783,430.00765980889423,84.0622637672852,10748.546098598723,53687.0414742169,5827.7776472425785,50.67087537058711,9675.49706280458
111305.55683086957,430.05854800767474,84.06642333824543,10760.497475336457,53864.525951836826,5902.039912437605,50.71801883430694,9753.574777035783
111685.43927739131,430.1096075253273,84.0719559619715,10772.482779743566,54041.947015469035,5978.038602389545,50.76535312885364,9794.66091589261
112065.32172391305,430.1608383349568,84.0775066506319,10784.50195218572,54219.30448136675,6055.819670515456,50.812878569370916,9910.123603918906
112445.2041704348,430.2122404095816,84.0830753968365,10796.554932979428,54396.59816609448,6135.430371797304,50.86059547227043,10020.158601591957
112825.08661695653,430.2638137221348,84.08866219317994,10817.599445600303,54573.82788652844,6216.919300831064,50.90850415523191,10108.58461231065
113204.96906347827,430.31555824546206,84.09426703224166,10843.963433315888,54750.99345985752,6300.336431178482,50.956604937216014,10197.886870312033
113584.85151000001,430.36747395232385,84.099889906586,10870.37484542543,54928.09470358376,6343.0294400918365,50.98071482972541,10222.513911324995
