spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
72715.2622449261,0.4511779903968566,0.018033540609549432,2.3990587428743666,32807.52589084617,0.6145127395835974,0.0004783340313058021,1.8783591440698046
73121.49276026088,0.4511529810119127,0.018018779805560665,2.3990183603065045,32988.97943483268,0.6138318324783337,0.00047828697861681396,1.8764221649016122
73527.72327559565,0.4511278371615226,0.018003966997716152,2.398977754416194,33170.40277273041,0.6131510534968724,0.0004782396700167557,1.875073450735357
73933.95379093043,0.45110255892511175,0.017989102594861688,2.3989369252308275,33351.79574653969,0.6124704182797259,0.0004781921056082189,1.8676492232072235
74340.18430626522,0.45107714638250124,0.01797418700587866,2.398895872777955,33533.15819841932,0.6117899422002383,0.00047814428549443344,1.8590014264740944
74746.4148216,0.45105159961390817,0.017959220639660524,2.398854597085272,33714.48997068741,0.6111096403685327,0.00047809620977909417,1.8546004388978758
75152.64533693479,0.4510259186999437,0.01794420390508933,2.397305295821291,33895.790905822054,0.6104295276354856,0.00047804787856641634,1.8527577450513206
75558.87585226957,0.450250746286587,0.01792913721101251,2.396622371073051,34020.44024105996,0.6097496185967467,0.00047799929196117724,1.8526286501173388
75965.10636760436,0.4498436787234398,0.017914020966219697,2.396609216932268,34172.422903020546,0.6090699275966132,0.00047795045006873704,1.8524988713414245
76371.33688293914,0.44938318192680016,0.01789885557941981,2.3965959924554836,34319.99437645878,0.6083904687317714,0.0004779013529949,1.8523684089169024
76777.56739827392,0.448647934549797,0.017883641459218176,2.3965826976458278,34446.097032993435,0.6077112558551633,0.00047785200084607404,1.850250563204753
77183.7979136087,0.4486365051308735,0.017868379014093952,2.396569332506449,34627.46934868902,0.6070323025797112,0.00047780239372922223,1.8470603444746416
77590.02842894348,0.4486250163013015,0.017853068652377527,2.396555897040512,34808.82776875322,0.6063536222818183,0.0004777525317517517,1.8442296567444316
77996.25894427826,0.44861346807521485,0.017837710782228254,2.396542391251197,34990.172221885165,0.6056752281051847,0.0004777024150216663,1.8411591674590682
