spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
84149.33765217393,0.7045004964071643,0.5484381031029695,0.8510858245494107,59283.25014829061,0.6850865391033009,0.534984732565114,0.8593736884581062
85175.54908695654,0.7041609207400501,0.5484076581639638,0.8508034722331244,59977.29306961065,0.6845469169988447,0.5345515546291075,0.8600900096084203
86201.76052173914,0.7038869506531618,0.5483768483873295,0.8505179299671088,60676.29435458107,0.6840039646264877,0.5287128504301819,0.8570287922359867
87227.97195652175,0.7036402886714349,0.5482160038485991,0.8502292058581924,61377.115367710794,0.6834577434187042,0.5186563204979002,0.8486984313308952
88254.18339130437,0.7035705194097737,0.5477666295794318,0.8501755323580344,62093.041648705446,0.6829083139870216,0.5305614605183173,0.861173817008634
89280.39482608697,0.7034966757494434,0.5474476628117563,0.8501456286743453,62808.46096974998,0.6823557361310002,0.51253891949181,0.8454229940854319
90306.60626086958,0.703424795707275,0.5474282761364608,0.849898428126389,63523.9060600695,0.6818000688474364,0.5253076991653742,0.8600815784920641
91332.8176956522,0.7032889877015911,0.5474129305843846,0.8493934653807086,64233.364901109206,0.6812413703397237,0.5103497826510193,0.8460738397640171
92359.02913043479,0.7031472513540147,0.5474050275108694,0.8488835492598293,64941.99747079059,0.6806796980272996,0.5246298763913515,0.8607915743983412
93385.2405652174,0.702709940123017,0.5473970364158054,0.848673298483452,65622.73680595745,0.6801151085551239,0.5225333974310402,0.8605683085492757
94411.45200000002,0.7025191393251052,0.5471651904204489,0.8485594542263515,66325.8520014735,0.6795476578033517,0.5223617481940792,0.8604431725317738
95437.66343478262,0.702191504051219,0.5464902618262645,0.8485503553702435,67015.51643040404,0.6789774008969123,0.5221882993798133,0.8603166935614368
96463.87486956523,0.7019852435889405,0.5464730005778914,0.8485411583931286,67716.21669784482,0.6784043922151253,0.5212858386219352,0.8609322829560782
97490.08630434785,0.7015920981010269,0.5446553005049922,0.8485318633028975,68398.27419431758,0.6778286854013599,0.519723691353466,0.8603580844905494
98516.29773913044,0.7014581825488739,0.5444528652031122,0.8485045696061198,69105.06316353417,0.6772503333725808,0.5167663445130231,0.8600670634244238
99542.50917391306,0.7011172405302477,0.5443656576795861,0.8482616764558856,69790.96934747079,0.6766693883288893,0.5093039848528669,0.8555408400470768
100568.72060869567,0.7007621253743135,0.5443461198444783,0.8478732709910057,70474.75039992509,0.6760859017630408,0.5081721590416706,0.8554881737668651
101594.93204347829,0.700510508114274,0.5441490116614146,0.8478178354221168,71168.31746761211,0.6754999244697962,0.5051744486341008,0.8550349885800017
102621.14347826088,0.7001959896476249,0.5438520093196357,0.8477618460472921,71854.9131165318,0.6749115065553035,0.49630182531424794,0.8484632947347421
103647.3549130435,0.7000845642791772,0.5437826559932697,0.8477053031367562,72561.91330298729,0.6743206974462433,0.49363231413829567,0.8471728616738261
104673.56634782611,0.7000840777246302,0.5437266950081142,0.8476482069633335,73280.29715876572,0.6737275458990127,0.49067062327481636,0.8459882243951711
105699.77778260871,0.6996262684627954,0.5436701967623353,0.8475861639888679,73950.34110739322,0.673132100008723,0.49693763187153905,0.8552168083933651
