spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
25034.41162121739,134.47696739061797,91.57689203481598,229.4870553012815,38743.87409367933,143.24614207113743,89.4236887425921,217.9168995810817
25451.651814904348,134.51037731673063,91.57823592834141,229.5080184284461,39379.82286426044,143.34325171964622,89.47585632160815,217.8692313651115
25868.8920085913,134.52907433373247,91.57960202612372,229.52932725037712,40019.83354956284,143.4422810677967,89.9420893756618,218.00342238536197
26286.13220227826,134.54331299144263,91.58099032772697,229.55098172764025,40661.01186681415,143.54324706048956,90.10092331228877,218.2479438405499
26703.372395965216,134.5992152824897,91.58387721693916,229.57298182016598,41289.26448035122,143.64616704572958,89.86543753333643,218.24278761256642
27120.612589652173,134.60765835912855,91.59196661604197,229.59532748724905,41931.77911826364,143.75105878170646,89.77611459141161,218.13857143208273
27537.85278333913,134.63924998377533,91.60017238829428,229.618018687549,42566.893239233315,143.85794044408408,90.09758103434852,218.18505290877286
27955.092977026085,134.6508204013359,91.70662682820645,229.62257646355553,43208.132744458315,143.9668306334825,90.42112227225374,218.63473311185976
28372.333170713042,134.6567062658021,91.71072009683941,229.62561463522664,43851.11351279658,144.07774838314722,90.64126180171615,219.05646780406613
28789.5733644,134.67627853160786,91.92928598170383,229.62869778041858,44489.51643852883,144.19071316685432,90.45998736824542,218.90627825954078
29206.813558086957,134.69582081170952,91.9470568444143,229.63182589752753,45127.743619349174,144.30574490700388,88.97192275876408,217.311756245807
29624.05375177391,134.7195432645721,91.9967939048995,229.63499898492523,45764.36635342453,144.4228639829318,89.38759115594986,217.98664472211192
30041.293945460868,134.72196560504744,91.99693320448586,229.63821704095997,46408.10062462982,144.54209123945202,91.2468640559904,219.9243062322022
30458.534139147825,134.72703313859,91.99707445196974,229.6414800639587,47050.887705700516,144.66344799563288,90.61424247948874,219.47405430260977
30875.774332834782,134.73531435735106,91.99721764733691,229.6447880522225,47692.48858661917,144.7869560537793,91.10216881857768,219.94746780706106
31293.014526521736,134.74370799307445,91.99736279057254,229.64814100403117,48333.97034378312,144.91263770867906,90.86761201521223,220.0148665385043
31710.254720208693,134.75636342164017,91.99750988166167,229.65153891764072,48973.823262463164,145.040515757083,90.7171221218071,219.9712656393901
32127.49491389565,134.76953332276526,91.9976589205892,229.65498179128366,49613.36697738252,145.17061350743722,89.73922352911872,219.00928720668492
32544.735107582608,134.78412437955853,91.99780990733989,229.65846962317008,50252.25616418588,145.30295478986613,90.76260454130178,220.09524360315584
32961.975301269566,134.828765733748,92.02707550381689,229.66200241148556,50879.66392617108,145.43756396643127,90.94827125178138,220.38775041016103
33379.21549495652,134.844248538368,92.1639596667833,229.66558015439423,51517.79413543605,145.57446594163756,90.96909851445193,220.54730572508402
33796.45568864348,134.85992521499008,92.31534517359891,229.66920285003553,52155.70312613617,145.7136861732401,90.16863638678713,220.0335447575737
34213.69588233043,134.8962687991188,92.40869062240967,229.67285066042052,52785.37560729528,145.85525068332473,90.25266293773663,219.87652189382516
